試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-04-02,堺ブレイザーズ,東レアローズ,1,,松本慶彦,3,■,■,■,nan,nan,10,3,1,30.0,20.0,1.00,0,0,0,-,2,0.67,11,0,1,1,2.3,3,3,0,100.0,5
2010-04-02,堺ブレイザーズ,東レアローズ,2,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6,0
2010-04-02,堺ブレイザーズ,東レアローズ,3,,石島雄介,3,■,■,■,nan,nan,26,11,0,42.3,42.3,3.67,2,1,0,50.0,3,1.00,10,0,1,3,7.5,15,13,0,86.7,14
2010-04-02,堺ブレイザーズ,東レアローズ,4,,北島武,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,2,1,1,50.0,0,-,18,1,5,3,8.6,20,16,0,80.0,7
2010-04-02,堺ブレイザーズ,東レアローズ,7,,エンダキエムブレイ,3,■,■,■,nan,nan,37,20,2,54.1,48.6,6.67,13,7,0,53.8,1,0.33,16,4,4,3,25.9,0,0,0,-,25
2010-04-02,堺ブレイザーズ,東レアローズ,8,,金井修也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-02,堺ブレイザーズ,東レアローズ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-02,堺ブレイザーズ,東レアローズ,10,,木内学,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2010-04-02,堺ブレイザーズ,東レアローズ,12,,横田一義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-02,堺ブレイザーズ,東レアローズ,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-02,堺ブレイザーズ,東レアローズ,15,,伊藤信博,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-02,堺ブレイザーズ,東レアローズ,16,,西尾太作,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-02,堺ブレイザーズ,東レアローズ,18,,大道大輔,3,■,■,■,nan,nan,6,2,1,33.3,16.7,0.67,0,0,0,-,0,-,9,0,0,3,8.3,1,1,0,100.0,2
2010-04-02,堺ブレイザーズ,東レアローズ,19,,今村駿,3,■,■,■,nan,nan,3,2,1,66.7,33.3,0.67,0,0,0,-,0,-,7,0,2,0,0.0,0,0,0,-,2
2010-04-02,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,44,7,45.4,38.1,14.67,17,9,1,52.9,6,2.00,75,5,13,14,10.3,52,44,0,84.6,55
