試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,1,,朝日健太郎,5,■,■,■,■,■,14,8,1,57.1,50.0,1.60,0,0,0,-,9,1.80,9,0,0,0,0.0,0,0,0,-,17
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,2,,佐々木太一,5,■,■,■,■,■,17,11,0,64.7,64.7,2.20,0,0,0,-,0,-,21,2,6,5,13.6,1,1,0,100.0,13
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,3,,福田健太,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-,1
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,4,,清水雅之,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,2,0,0.0,0,0,0,-,0
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,5,,小坂慎吾,3,■,■,■,nan,nan,15,6,3,40.0,20.0,2.00,2,0,1,0.0,0,-,14,0,1,2,3.6,14,11,0,78.6,6
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,6,,栗原圭介,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,7,,河野克已,3,nan,nan,□,■,■,10,6,1,60.0,50.0,2.00,0,0,0,-,1,0.33,9,0,1,1,2.8,16,15,0,93.8,7
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,10,,荻野正二,5,■,■,■,■,■,12,7,2,58.3,41.7,1.40,2,1,0,50.0,1,0.20,21,1,0,2,7.1,44,38,0,86.4,9
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,22,0,84.6,0
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,15,,栗原功武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,16,,ジルソンベルナルド,5,■,■,■,■,■,59,35,7,59.3,47.5,7.00,31,18,5,58.1,2,0.40,22,4,9,3,19.8,0,0,0,-,41
2000-03-17,サントリーサンバーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,128,73,14,57.0,46.1,14.60,35,19,6,54.3,14,2.80,115,7,19,13,8.2,101,87,0,86.1,94
