試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-03-19,サントリーサンバーズ,東レアローズ,1,,朝日健太郎,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0,0,-,4
2000-03-19,サントリーサンバーズ,東レアローズ,2,,佐々木太一,3,■,■,■,nan,nan,15,9,0,60.0,60.0,3.00,0,0,0,-,6,2.00,16,0,3,3,4.7,1,1,0,100.0,15
2000-03-19,サントリーサンバーズ,東レアローズ,3,,福田健太,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-19,サントリーサンバーズ,東レアローズ,4,,清水雅之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,0
2000-03-19,サントリーサンバーズ,東レアローズ,5,,小坂慎吾,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,1,1,0,100.0,0,-,10,1,3,1,12.5,10,8,0,80.0,8
2000-03-19,サントリーサンバーズ,東レアローズ,6,,栗原圭介,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2000-03-19,サントリーサンバーズ,東レアローズ,7,,河野克已,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2000-03-19,サントリーサンバーズ,東レアローズ,10,,荻野正二,3,■,■,■,nan,nan,13,9,0,69.2,69.2,3.00,4,2,0,50.0,0,-,21,1,1,4,8.6,21,17,0,81.0,10
2000-03-19,サントリーサンバーズ,東レアローズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,27,0,93.1,0
2000-03-19,サントリーサンバーズ,東レアローズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-19,サントリーサンバーズ,東レアローズ,15,,栗原功武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-19,サントリーサンバーズ,東レアローズ,16,,ジルソンベルナルド,3,■,■,■,nan,nan,39,21,4,53.8,43.6,7.00,15,8,4,53.3,2,0.67,10,1,6,1,10.5,0,0,0,-,24
2000-03-19,サントリーサンバーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,48,4,58.5,53.7,16.00,20,11,4,55.0,10,3.33,75,3,13,10,6.8,62,54,0,87.1,61
