試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,1,,眞恵子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,2,,矢野美子,3,■,■,■,nan,nan,13,8,1,61.5,53.8,2.67,0,0,0,-,1,0.33,13,0,2,6,11.5,1,0,0,0.0,9
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,3,,福田舞,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,4,,細田絵理,3,■,■,■,nan,nan,24,7,1,29.2,25.0,2.33,0,0,0,-,0,-,19,2,0,9,20.3,17,15,0,88.2,9
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,5,,岡野知子,3,■,■,■,nan,nan,28,11,2,39.3,32.1,3.67,0,0,0,-,0,-,6,0,0,3,12.5,14,9,0,64.3,11
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,6,,横山雅美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,0,3,14.1,0,0,0,-,1
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,8,,井上香織,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,0,0,0,-,0,-,9,1,0,2,14.4,0,0,0,-,8
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,14,,大槻真弥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,16,,片下恭子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,6,5,0,83.3,0
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,28,,ロンドンシンディ,3,■,■,■,nan,nan,45,23,4,51.1,42.2,7.67,9,3,2,33.3,0,-,12,2,0,2,19.2,0,0,0,-,25
2008-03-23,デンソーエアリービーズ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,56,8,44.1,37.8,18.67,9,3,2,33.3,3,1.00,73,6,2,26,15.8,58,45,0,77.6,65
