試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-10,東レアローズ,ジェイテクトSTINGS,1,,富松崇彰,3,■,■,■,nan,nan,14,8,0,57.1,57.1,2.67,0,0,0,-,4,1.33,13,0,0,6,11.5,0,0,0,-,12
2015-01-10,東レアローズ,ジェイテクトSTINGS,3,,伏見大和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,東レアローズ,ジェイテクトSTINGS,4,,佐野翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,東レアローズ,ジェイテクトSTINGS,5,,米山裕太,3,■,■,■,nan,nan,18,6,0,33.3,33.3,2.00,0,0,0,-,1,0.33,14,0,1,4,7.1,28,21,0,75.0,7
2015-01-10,東レアローズ,ジェイテクトSTINGS,6,L,渡辺俊介,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,東レアローズ,ジェイテクトSTINGS,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,東レアローズ,ジェイテクトSTINGS,8,,瀬戸口竜矢,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,東レアローズ,ジェイテクトSTINGS,9,,梅野聡,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,9,0,2,2,5.6,0,0,0,-,0
2015-01-10,東レアローズ,ジェイテクトSTINGS,10,,星野秀知,3,□,□,□,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2015-01-10,東レアローズ,ジェイテクトSTINGS,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,26,12,1,46.2,42.3,4.00,9,2,0,22.2,4,1.33,7,0,2,2,7.1,0,0,0,-,16
2015-01-10,東レアローズ,ジェイテクトSTINGS,15,,李博,3,■,■,■,nan,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,4,1.33,13,0,1,2,3.8,0,0,0,-,5
2015-01-10,東レアローズ,ジェイテクトSTINGS,18,,鈴木悠二,3,■,■,■,nan,nan,25,10,0,40.0,40.0,3.33,4,3,0,75.0,1,0.33,14,2,2,6,22.1,17,10,0,58.8,13
2015-01-10,東レアローズ,ジェイテクトSTINGS,21,,藤井直伸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,0
2015-01-10,東レアローズ,ジェイテクトSTINGS,22,L,井手智,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7,0
2015-01-10,東レアローズ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,39,2,40.6,38.5,13.00,13,5,0,38.5,14,4.67,76,2,8,22,9.3,60,44,0,73.3,55
