試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-19,7,,寺坂茜,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-25,7,,寺坂茜,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-26,7,,寺坂茜,2,,,□,□,,4,3,1,0.75,0.5,1.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2020-02-01,7,,寺坂茜,3,,,□,□,□,9,5,2,0.5555555555555556,0.3333333333333333,1.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2020-02-02,7,,寺坂茜,3,□,□,□,,,10,1,1,0.1,0.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-09,7,,寺坂茜,5,□,□,□,■,■,20,9,1,0.45,0.4,1.80,0,0,0,-,2,0.40,5,1,1,1,20.0,0,0,0,-
