試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,2,,山口舞,4,□,□,■,■,nan,11,5,1,45.5,36.4,1.25,0,0,0,-,0,-,15,1,0,5,15.0,13,5,0,38.5,6
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,4,,野村まり,4,■,■,■,■,nan,13,6,0,46.2,46.2,1.50,0,0,0,-,2,0.50,13,0,1,5,9.6,0,0,0,-,8
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,7,,神田千絵,3,nan,□,□,■,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-,6
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,15,,岡野弘子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,3,0.75,13,0,0,4,7.7,0,0,0,-,4
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,16,,河野志保,2,■,■,nan,nan,nan,11,6,0,54.5,54.5,3.00,0,0,0,-,0,-,11,0,0,1,2.3,9,6,0,66.7,6
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,20,,船戸美穂,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,1,0,0,40.0,1,1,0,100.0,1
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,21,,森和代,4,■,■,■,■,nan,39,17,4,43.6,33.3,4.25,0,0,0,-,2,0.50,15,0,0,1,1.7,26,15,0,57.7,19
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,25,,川井梅香,4,■,■,■,■,nan,56,16,3,28.6,23.2,4.00,0,0,0,-,1,0.25,12,0,2,2,4.2,7,5,0,71.4,17
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,33,,若浦貴子,3,■,■,■,nan,nan,28,12,3,42.9,32.1,4.00,0,0,0,-,2,0.67,8,0,0,0,0.0,13,9,0,69.2,14
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,41,,小菅真弓,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,48,,越川瞳美,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7,0
2004-02-11,シーガルズ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,173,68,11,39.3,32.9,17.00,0,0,0,-,11,2.75,99,2,3,20,6.9,86,53,0,61.6,81
