試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2003-12-28,シーガルズ,東レアローズ,0,3,0,2,,山口舞,3,□,□,■,nan,nan,6,5,0,83.3,83.3,1.67,0,0,0,-,3,1.00,6,0,0,1,4.2,7,5,0,71.4,8,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,3,,米村信子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,4,,野村まり,3,■,■,■,nan,nan,11,2,1,18.2,9.1,0.67,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0,0,-,3,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,7,,神田千絵,3,□,□,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,5,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,1,2,14.4,0,0,0,-,1,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,16,,河野志保,3,■,■,□,nan,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,1,0.33,5,0,0,0,0.0,13,11,0,84.6,5,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,21,,森和代,3,■,■,■,nan,nan,27,10,3,37.0,25.9,3.33,3,2,0,66.7,0,-,8,1,1,0,12.5,11,8,0,72.7,11,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,23,,藤野郁子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,25,,川井梅香,2,■,■,nan,nan,nan,21,7,2,33.3,23.8,3.50,0,0,0,-,1,0.50,8,0,0,1,3.1,8,3,0,37.5,8,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,33,,若浦貴子,3,■,■,■,nan,nan,34,10,1,29.4,26.5,3.33,0,0,0,-,0,-,8,0,0,0,0.0,12,8,0,66.7,10,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,41,,小菅真弓,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2003-12-28,シーガルズ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,122,43,8,35.2,28.7,14.33,3,2,0,66.7,6,2.00,59,2,4,4,4.7,69,47,0,68.1,51,113,49,2,43.4,10,3.33,10.9,90.7
