試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-06,シーガルズ,パイオニアレッドウィングス,2,,山口舞,4,nan,□,□,□,□,3,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,2,1,5.0,3,3,0,100.0,0
2003-12-06,シーガルズ,パイオニアレッドウィングス,3,,米村信子,4,nan,□,□,□,■,11,4,0,36.4,36.4,1.00,0,0,0,-,0,-,8,0,0,1,3.1,6,5,0,83.3,4
2003-12-06,シーガルズ,パイオニアレッドウィングス,4,,野村まり,5,■,■,■,■,■,19,7,0,36.8,36.8,1.40,0,0,0,-,1,0.20,13,0,2,0,0.0,0,0,0,-,8
2003-12-06,シーガルズ,パイオニアレッドウィングス,7,,神田千絵,3,nan,□,■,nan,□,18,4,3,22.2,5.6,1.33,0,0,0,-,1,0.33,6,0,1,2,8.3,1,1,0,100.0,5
2003-12-06,シーガルズ,パイオニアレッドウィングス,15,,岡野弘子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,0,1,6,10.0,0,0,0,-,0
2003-12-06,シーガルズ,パイオニアレッドウィングス,16,,河野志保,5,■,■,■,■,■,19,11,0,57.9,57.9,2.20,0,0,0,-,1,0.20,14,0,0,0,0.0,14,13,0,92.9,12
2003-12-06,シーガルズ,パイオニアレッドウィングス,18,L,金森純子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,27,0,81.8,0
2003-12-06,シーガルズ,パイオニアレッドウィングス,21,,森和代,5,■,■,■,■,■,46,21,1,45.7,43.5,4.20,3,1,0,33.3,4,0.80,11,0,4,0,0.0,10,8,0,80.0,25
2003-12-06,シーガルズ,パイオニアレッドウィングス,23,,藤野郁子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-06,シーガルズ,パイオニアレッドウィングス,25,,川井梅香,5,■,■,□,■,□,35,9,2,25.7,20.0,1.80,1,0,0,0.0,1,0.20,11,0,0,2,4.5,12,10,0,83.3,10
2003-12-06,シーガルズ,パイオニアレッドウィングス,33,,若浦貴子,5,■,■,■,■,■,35,14,4,40.0,28.6,2.80,0,0,0,-,1,0.20,14,0,0,2,3.6,14,12,0,85.7,15
2003-12-06,シーガルズ,パイオニアレッドウィングス,41,,小菅真弓,3,nan,□,nan,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2003-12-06,シーガルズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,70,10,37.4,32.1,14.00,4,1,0,25.0,9,1.80,101,0,10,15,3.7,93,79,0,84.9,79
