試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-20,シーガルズ,日立リヴァーレ,2,,山口舞,2,□,nan,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,1
2003-12-20,シーガルズ,日立リヴァーレ,3,,米村信子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-12-20,シーガルズ,日立リヴァーレ,4,,野村まり,4,■,■,■,■,nan,24,6,2,25.0,16.7,1.50,0,0,0,-,10,2.50,11,0,0,1,2.3,0,0,0,-,16
2003-12-20,シーガルズ,日立リヴァーレ,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,シーガルズ,日立リヴァーレ,15,,岡野弘子,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,18,0,0,1,1.4,0,0,0,-,3
2003-12-20,シーガルズ,日立リヴァーレ,16,,河野志保,4,■,■,■,■,nan,27,12,0,44.4,44.4,3.00,0,0,0,-,1,0.25,14,0,1,0,0.0,8,3,0,37.5,13
2003-12-20,シーガルズ,日立リヴァーレ,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2,0
2003-12-20,シーガルズ,日立リヴァーレ,20,,船戸美穂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,0
2003-12-20,シーガルズ,日立リヴァーレ,21,,森和代,4,■,■,■,■,nan,36,16,3,44.4,36.1,4.00,1,0,0,0.0,3,0.75,15,0,1,0,0.0,25,16,0,64.0,19
2003-12-20,シーガルズ,日立リヴァーレ,25,,川井梅香,4,■,■,■,■,nan,35,9,4,25.7,14.3,2.25,0,0,0,-,0,-,16,0,0,2,3.1,6,2,0,33.3,9
2003-12-20,シーガルズ,日立リヴァーレ,33,,若浦貴子,4,■,■,■,■,nan,36,12,1,33.3,30.6,3.00,0,0,0,-,0,-,20,0,0,3,3.8,14,9,0,64.3,12
2003-12-20,シーガルズ,日立リヴァーレ,41,,小菅真弓,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-20,シーガルズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,58,10,35.6,29.4,14.50,1,0,0,0.0,15,3.75,97,0,2,8,2.1,75,45,0,60.0,73
