試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-10,シーガルズ,NECレッドロケッツ,2,,山口舞,4,■,■,■,■,nan,19,8,0,42.1,42.1,2.00,0,0,0,-,0,-,17,1,1,3,10.3,12,6,0,50.0,9
2004-01-10,シーガルズ,NECレッドロケッツ,3,,米村信子,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2004-01-10,シーガルズ,NECレッドロケッツ,4,,野村まり,2,■,■,nan,nan,nan,6,2,0,33.3,33.3,1.00,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-,2
2004-01-10,シーガルズ,NECレッドロケッツ,7,,神田千絵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-10,シーガルズ,NECレッドロケッツ,15,,岡野弘子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0,0,-,3
2004-01-10,シーガルズ,NECレッドロケッツ,16,,河野志保,2,nan,nan,■,■,nan,13,7,0,53.8,53.8,3.50,0,0,0,-,1,0.50,8,0,0,1,3.1,3,3,0,100.0,8
2004-01-10,シーガルズ,NECレッドロケッツ,17,,小林亜里沙,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,1
2004-01-10,シーガルズ,NECレッドロケッツ,18,L,金森純子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,22,0,71.0,0
2004-01-10,シーガルズ,NECレッドロケッツ,21,,森和代,4,■,■,■,■,nan,30,16,1,53.3,50.0,4.00,1,1,0,100.0,1,0.25,13,0,0,1,1.9,10,6,0,60.0,17
2004-01-10,シーガルズ,NECレッドロケッツ,25,,川井梅香,4,■,■,■,■,nan,39,17,2,43.6,38.5,4.25,0,0,0,-,4,1.00,14,0,0,1,1.8,4,3,0,75.0,21
2004-01-10,シーガルズ,NECレッドロケッツ,33,,若浦貴子,4,■,■,■,■,nan,26,12,0,46.2,46.2,3.00,0,0,0,-,0,-,21,1,0,0,3.8,6,4,0,66.7,13
2004-01-10,シーガルズ,NECレッドロケッツ,41,,小菅真弓,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2004-01-10,シーガルズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,65,3,47.1,44.9,16.25,2,1,0,50.0,7,1.75,94,2,3,8,4.0,67,45,0,67.2,74
