試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,相手アタック打数,相手アタック得点,相手アタック失点,相手アタック決定率,相手ブロック得点,相手ブロックセット平均,相手サーブ効果率,相手サーブレシーブ成功率
2020-11-28,フォレストリーヴズ熊本,1,,堀ノ内麗,2,■,nan,□,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,1,0.50,4,1,1,2,31.2,0,0,0,-,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,2,,大木美沙季,2,nan,■,■,nan,nan,14,2,1,14.3,7.1,1.00,0,0,0,-,0,-,10,0,0,2,5.0,1,0,0,0.0,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,3,,川口美久,3,■,■,■,nan,nan,35,9,1,25.7,22.9,3.00,0,0,0,-,0,-,10,0,1,1,0.0,30,11,4,43.3,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,4,,柳迫琳々香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,5,,佐木田彩夏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,6,L,松元葵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,7,,南里くるみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,8,,林美鈴,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,1,25.0,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,9,L,河合桃香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,2,1,27.8,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,10,,和多千里,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,11,,伊藤琴音,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,2,50.0,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,12,,入江彩水,3,■,■,■,nan,nan,22,11,0,50.0,50.0,3.67,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,15,,白岩蘭奈,3,■,■,■,nan,nan,51,15,3,29.4,23.5,5.00,1,0,0,0.0,1,0.33,6,0,1,2,4.2,26,11,4,50.0,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,16,,和田法子,3,■,■,■,nan,nan,21,7,1,33.3,28.6,2.33,0,0,0,-,0,-,8,0,1,4,9.4,0,0,0,-,,,,,,,,
2020-11-28,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,148,45,6,30.4,26.4,15.00,1,0,0,0.0,2,0.67,59,1,4,14,5.9,70,24,12,42.9,132,51,4,38.6,6,2.00,14.2,65.5
