大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION1 MEN,サントリーサンバーズ,16,34,0,0,0,-,0,0,0,-,-,0,-,39,0,1,7,18,9.6,0,0,0,-,0,0,1,1
レギュラーラウンド,サントリーサンバーズ,13,24,0,0,0,-,0,0,0,-,-,0,-,30,0,1,5,14,10.8,0,0,0,-,0,0,1,1
GAME1（5位決定戦）,サントリーサンバーズ,1,3,0,0,0,-,0,0,0,-,-,0,-,3,0,0,0,3,25.0,0,0,0,-,0,0,0,0
GAME2（4位決定戦）,サントリーサンバーズ,1,4,0,0,0,-,0,0,0,-,-,0,-,3,0,0,2,0,-16.7,0,0,0,-,0,0,0,0
セミファイナル（３位決定戦）,サントリーサンバーズ,1,3,0,0,0,-,0,0,0,-,-,0,-,3,0,0,0,1,8.3,0,0,0,-,0,0,0,0
レギュラーシーズン通算,,13,24,0,0,0,-,0,0,0,-,-,0,-,30,0,1,5,14,10.8,0,0,0,-,0,0,1,1
通算,,16,34,0,0,0,-,0,0,0,-,-,0,-,39,0,1,7,18,9.6,0,0,0,-,0,0,1,1
