試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,2,,鈴木玲子,4,■,■,■,■,nan,32,11,1,34.4,31.2,2.75,0,0,0,-,2,0.50,12,1,1,2,12.5,0,0,0,-,14,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,4,,庄司夕起,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,1,0,0,1,25.0,0,0,0,-,1,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,6,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,42,32,0,76.2,0,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,8,,斎藤真由美,4,■,■,■,■,nan,56,16,4,28.6,21.4,4.00,26,7,1,26.9,1,0.25,20,1,1,3,8.8,25,20,0,80.0,18,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,9,,榛澤舞子,3,□,■,■,nan,nan,17,8,2,47.1,35.3,2.67,2,0,0,0.0,0,-,4,0,2,0,0.0,0,0,0,-,8,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,10,,山口美津,4,■,■,■,■,nan,10,2,0,20.0,20.0,0.50,0,0,0,-,0,-,14,0,1,3,5.4,0,0,0,-,2,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,11,,椿本真恵,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,14,,内田役子,4,■,■,■,■,nan,4,1,0,25.0,25.0,0.25,1,0,0,0.0,1,0.25,11,0,2,0,0.0,0,0,0,-,2,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,17,,西畑美希,3,■,nan,□,■,nan,37,10,0,27.0,27.0,3.33,9,5,0,55.6,0,-,10,0,0,3,7.5,7,6,0,85.7,10,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,18,,阿部香奈子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,33,,小泉栄子,4,■,■,■,■,nan,23,11,0,47.8,47.8,2.75,0,0,0,-,2,0.50,16,1,0,4,11.2,20,19,0,95.0,14,,,,,,,,
2001-02-11,パイオニアレッドウィングス,日立ベルフィーユ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,182,60,7,33.0,29.1,15.00,38,12,1,31.6,7,1.75,90,3,8,16,7.6,94,77,0,81.9,70,175,61,11,34.9,18,4.50,5.4,78.8
