試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-17,パイオニアレッドウィングス,東レアローズ,2,,鈴木玲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-17,パイオニアレッドウィングス,東レアローズ,4,,庄司夕起,3,□,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,1,0.33,9,0,0,0,0.0,0,0,0,-,6
2000-12-17,パイオニアレッドウィングス,東レアローズ,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4,0
2000-12-17,パイオニアレッドウィングス,東レアローズ,8,,斎藤真由美,3,■,■,■,nan,nan,33,12,3,36.4,27.3,4.00,3,0,1,0.0,3,1.00,10,0,3,0,0.0,18,13,0,72.2,15
2000-12-17,パイオニアレッドウィングス,東レアローズ,9,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-17,パイオニアレッドウィングス,東レアローズ,10,,山口美津,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2000-12-17,パイオニアレッドウィングス,東レアローズ,11,,椿本真恵,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,0,0,0,-,0,-,12,0,0,3,6.2,16,11,0,68.8,7
2000-12-17,パイオニアレッドウィングス,東レアローズ,14,,内田役子,3,■,■,■,nan,nan,3,1,1,33.3,0.0,0.33,0,0,0,-,0,-,12,0,1,1,2.1,0,0,0,-,1
2000-12-17,パイオニアレッドウィングス,東レアローズ,16,,横山里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-17,パイオニアレッドウィングス,東レアローズ,17,,西畑美希,3,■,■,■,nan,nan,31,11,2,35.5,29.0,3.67,5,2,1,40.0,2,0.67,10,0,1,1,2.5,5,5,0,100.0,13
2000-12-17,パイオニアレッドウィングス,東レアローズ,18,,阿部香奈子,2,□,□,nan,nan,nan,2,1,1,50.0,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2000-12-17,パイオニアレッドウィングス,東レアローズ,33,,小泉栄子,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,0,-,9,1,1,1,11.7,15,15,0,100.0,7
2000-12-17,パイオニアレッドウィングス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,43,9,37.7,29.8,14.33,8,2,2,25.0,6,2.00,65,1,6,6,3.5,73,57,0,78.1,50
