試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,2,,鈴木玲子,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,0,0,0,-,0,-,7,0,0,4,14.3,1,0,0,0.0,8
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,4,,庄司夕起,3,nan,□,□,□,nan,10,4,0,40.0,40.0,1.33,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-,5
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,6,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,8,,斎藤真由美,4,■,■,■,■,nan,46,19,5,41.3,30.4,4.75,9,4,1,44.4,1,0.25,17,0,1,5,7.4,24,8,0,33.3,20
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,9,,榛澤舞子,3,nan,□,□,□,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,9,0,1,5,13.9,0,0,0,-,1
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,10,,山口美津,4,■,■,■,■,nan,12,5,1,41.7,33.3,1.25,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0,0,-,6
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,11,,椿本真恵,4,■,■,■,■,nan,27,12,3,44.4,33.3,3.00,0,0,0,-,0,-,15,0,1,9,15.0,37,23,0,62.2,12
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,14,,内田役子,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,13,0,2,4,7.7,0,0,0,-,3
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,17,,西畑美希,4,■,■,■,■,nan,44,15,4,34.1,25.0,3.75,19,5,2,26.3,0,-,12,0,0,3,6.2,8,4,0,50.0,15
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,18,,阿部香奈子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,33,,小泉栄子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-18,パイオニアレッドウィングス,東洋紡オーキス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,66,14,40.0,31.5,16.50,28,9,3,32.1,4,1.00,89,0,5,33,9.3,91,50,0,54.9,70
