試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-03,パイオニアレッドウィングス,シーガルズ,2,,鈴木玲子,4,■,■,■,■,nan,17,7,1,41.2,35.3,1.75,0,0,0,-,4,1.00,5,0,0,0,0.0,0,0,0,-,11
2001-02-03,パイオニアレッドウィングス,シーガルズ,4,,庄司夕起,4,□,□,□,□,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,4
2001-02-03,パイオニアレッドウィングス,シーガルズ,6,,平井真栄,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,パイオニアレッドウィングス,シーガルズ,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6,0
2001-02-03,パイオニアレッドウィングス,シーガルズ,8,,斎藤真由美,4,■,■,■,■,nan,45,16,1,35.6,33.3,4.00,6,4,1,66.7,0,-,15,0,3,1,1.7,24,20,0,83.3,16
2001-02-03,パイオニアレッドウィングス,シーガルズ,9,,榛澤舞子,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2001-02-03,パイオニアレッドウィングス,シーガルズ,10,,山口美津,4,■,■,■,■,nan,9,4,1,44.4,33.3,1.00,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0,0,-,5
2001-02-03,パイオニアレッドウィングス,シーガルズ,11,,椿本真恵,4,□,□,□,■,nan,19,8,1,42.1,36.8,2.00,0,0,0,-,1,0.25,7,0,0,3,10.7,10,6,0,60.0,9
2001-02-03,パイオニアレッドウィングス,シーガルズ,14,,内田役子,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,15,3,1,3,23.7,0,0,0,-,4
2001-02-03,パイオニアレッドウィングス,シーガルズ,17,,西畑美希,4,■,■,■,■,nan,44,11,3,25.0,18.2,2.75,7,2,1,28.6,0,-,12,1,0,2,12.5,12,5,0,41.7,12
2001-02-03,パイオニアレッドウィングス,シーガルズ,18,,阿部香奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,パイオニアレッドウィングス,シーガルズ,33,,小泉栄子,4,■,■,■,□,nan,14,8,0,57.1,57.1,2.00,0,0,0,-,1,0.25,13,0,0,7,13.5,18,11,0,61.1,9
2001-02-03,パイオニアレッドウィングス,シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,59,7,37.1,32.7,14.75,13,6,2,46.2,7,1.75,82,4,5,18,10.1,87,61,0,70.1,70
