試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,2,,鈴木玲子,4,■,■,■,■,nan,26,11,3,42.3,30.8,2.75,0,0,0,-,0,-,8,0,2,0,0.0,2,1,0,50.0,11,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,4,,庄司夕起,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,6,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,7,L,吉田実代,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,29,0,80.6,0,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,8,,斎藤真由美,4,■,■,■,■,nan,38,15,3,39.5,31.6,3.75,15,4,2,26.7,1,0.25,24,1,2,1,4.4,17,12,0,70.6,17,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,9,,榛澤舞子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0,0,-,1,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,10,,山口美津,4,■,■,■,■,nan,16,5,1,31.2,25.0,1.25,0,0,0,-,2,0.50,8,0,0,0,0.0,0,0,0,-,7,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,11,,椿本真恵,3,nan,□,■,■,nan,20,8,4,40.0,20.0,2.67,0,0,0,-,1,0.33,11,0,0,0,0.0,12,9,0,75.0,9,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,14,,内田役子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,3,0.75,18,4,2,4,26.7,0,0,0,-,8,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,17,,西畑美希,4,■,■,■,■,nan,36,12,1,33.3,30.6,3.00,6,4,1,66.7,2,0.50,15,0,0,5,8.3,13,10,0,76.9,14,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,18,,阿部香奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,33,,小泉栄子,3,■,■,nan,□,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,0,-,3,0,0,0,0.0,2,1,0,50.0,4,,,,,,,,
2001-01-07,パイオニアレッドウィングス,イトーヨーカドープリオール,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,57,12,37.5,29.6,14.25,21,8,3,38.1,10,2.50,92,6,6,10,8.8,82,62,0,75.6,73,141,54,10,38.3,12,3.00,6.8,85.4
