試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,2,,鈴木玲子,5,■,■,■,■,■,23,10,1,43.5,39.1,2.00,0,0,0,-,5,1.00,10,0,0,1,2.5,0,0,0,-,15,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,4,,庄司夕起,2,nan,nan,nan,□,□,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,6,,平井真栄,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,1,1,0,100.0,0,-,12,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,46,42,0,91.3,0,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,8,,斎藤真由美,5,■,■,■,■,■,57,24,2,42.1,38.6,4.80,11,5,0,45.5,1,0.20,21,0,2,4,4.8,17,11,0,64.7,25,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,9,,榛澤舞子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,10,,山口美津,5,■,■,■,■,■,5,3,1,60.0,40.0,0.60,0,0,0,-,1,0.20,13,0,1,0,0.0,0,0,0,-,4,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,11,,椿本真恵,5,□,□,□,□,□,11,4,0,36.4,36.4,0.80,0,0,0,-,0,-,11,1,0,0,7.3,6,5,0,83.3,5,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,14,,内田役子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,15,,草刈香奈,5,□,□,□,□,□,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,12,1,0,2,10.8,0,0,0,-,2,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,17,,西畑美希,5,■,■,■,■,■,56,23,3,41.1,35.7,4.60,3,2,0,66.7,0,-,18,3,2,0,13.3,11,10,0,90.9,26,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,33,,小泉栄子,5,■,■,■,■,■,22,10,1,45.5,40.9,2.00,0,0,0,-,1,0.20,7,0,0,0,0.0,14,10,0,71.4,11,,,,,,,,
2001-01-27,パイオニアレッドウィングス,JTマーヴェラス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,77,8,43.5,39.0,15.40,15,8,0,53.3,8,1.60,108,5,5,8,5.6,94,78,0,83.0,90,170,73,8,42.9,11,2.20,5.6,87.4
