試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,2,,鈴木玲子,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0,0,-,3,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,4,,庄司夕起,3,□,■,■,nan,nan,6,0,1,0.0,-16.7,-,0,0,0,-,1,0.33,7,0,2,2,7.1,0,0,0,-,1,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,24,0,80.0,0,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,8,,斎藤真由美,3,■,■,■,nan,nan,32,15,5,46.9,31.2,5.00,10,5,2,50.0,1,0.33,11,1,2,1,9.5,9,6,0,66.7,17,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,9,,榛澤舞子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,10,,山口美津,1,■,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,11,,椿本真恵,3,□,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,14,,内田役子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,12,0,2,0,0.0,0,0,0,-,1,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,15,,草刈香奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,17,,西畑美希,3,■,■,■,nan,nan,35,12,3,34.3,25.7,4.00,13,4,3,30.8,0,-,7,0,0,0,0.0,12,9,0,75.0,12,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,18,,阿部香奈子,2,nan,□,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,33,,小泉栄子,3,■,■,■,nan,nan,14,4,0,28.6,28.6,1.33,0,0,0,-,0,-,10,0,0,3,7.5,13,10,0,76.9,4,,,,,,,,
2001-02-10,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,35,10,34.0,24.3,11.67,23,9,5,39.1,3,1.00,57,1,8,7,4.5,65,50,0,76.9,39,111,45,8,40.5,7,2.33,7.2,83.7
