試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,2,,鈴木玲子,4,■,■,■,■,nan,12,2,2,16.7,0.0,0.50,0,0,0,-,1,0.25,7,0,1,1,3.6,1,0,0,0.0,3
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,4,,庄司夕起,3,nan,□,□,□,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,1,0.33,5,0,0,3,15.0,0,0,0,-,4
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,8,,斎藤真由美,4,■,■,■,■,nan,40,11,6,27.5,12.5,2.75,7,2,1,28.6,4,1.00,13,0,3,0,0.0,14,13,0,92.9,15
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,9,,榛澤舞子,3,□,nan,□,□,nan,5,2,0,40.0,40.0,0.67,1,0,0,0.0,1,0.33,4,0,2,0,0.0,1,1,0,100.0,3
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,10,,山口美津,4,■,■,■,■,nan,7,1,0,14.3,14.3,0.25,0,0,0,-,3,0.75,10,0,0,1,2.5,0,0,0,-,4
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,11,,椿本真恵,4,■,■,■,■,nan,21,5,3,23.8,9.5,1.25,0,0,0,-,1,0.25,13,0,2,1,1.9,16,12,0,75.0,6
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,12,,橋本エリカ,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,2,1,0,50.0,0,-,0,0,0,0,-,1,0,0,0.0,1
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,14,,内田役子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,0,1,0,0.0,0,0,0,-,1
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,16,,横山里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,17,,西畑美希,4,■,■,■,■,nan,43,13,3,30.2,23.3,3.25,9,1,2,11.1,1,0.25,10,0,0,1,2.5,10,6,0,60.0,14
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,18,,阿部香奈子,3,□,□,□,nan,nan,7,1,0,14.3,14.3,0.33,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,33,L,小泉栄子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,37,0,97.4,0
2000-12-16,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,39,14,27.5,17.6,9.75,19,4,3,21.1,13,3.25,77,0,10,7,2.3,81,69,0,85.2,52
