試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,2,,鈴木玲子,5,■,■,■,■,■,9,1,1,11.1,0.0,0.20,0,0,0,-,5,1.00,8,0,0,1,3.1,0,0,0,-,6,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,4,,庄司夕起,4,nan,□,■,□,■,9,1,0,11.1,11.1,0.25,0,0,0,-,0,-,12,1,1,3,12.9,1,1,0,100.0,2,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,27,0,84.4,0,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,8,,斎藤真由美,5,■,■,■,■,■,69,25,8,36.2,24.6,5.00,28,7,5,25.0,2,0.40,16,0,1,5,7.8,22,16,0,72.7,27,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,9,,榛澤舞子,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,10,,山口美津,3,■,■,nan,■,nan,4,1,1,25.0,0.0,0.33,0,0,0,-,2,0.67,10,0,0,2,5.0,1,1,0,100.0,3,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,11,,椿本真恵,3,nan,□,□,nan,□,9,3,1,33.3,22.2,1.00,0,0,0,-,0,-,3,0,0,0,0.0,3,3,0,100.0,3,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,14,,内田役子,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,0,-,20,1,2,3,8.8,1,0,0,0.0,3,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,15,,草刈香奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,17,,西畑美希,5,■,■,■,■,■,57,24,5,42.1,33.3,4.80,17,8,3,47.1,1,0.20,15,0,1,4,6.7,13,9,0,69.2,25,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,18,,阿部香奈子,3,nan,□,□,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,33,,小泉栄子,5,■,■,■,■,■,16,6,0,37.5,37.5,1.20,0,0,0,-,4,0.80,14,0,2,3,5.4,22,15,0,68.2,10,,,,,,,,
2001-02-04,パイオニアレッドウィングス,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,63,17,35.6,26.0,12.60,45,15,8,33.3,14,2.80,102,2,8,22,7.2,95,72,0,75.8,79,189,63,9,33.3,8,1.60,6.1,75.3
