試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,2,,鈴木玲子,3,■,■,■,nan,nan,26,10,0,38.5,38.5,3.33,0,0,0,-,3,1.00,8,0,1,0,0.0,0,0,0,-,13
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,4,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,6,,平井真栄,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3,0
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,8,,斎藤真由美,3,■,■,■,nan,nan,36,12,3,33.3,25.0,4.00,6,2,1,33.3,1,0.33,8,0,0,1,3.1,10,9,0,90.0,13
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,9,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,10,,山口美津,3,■,■,■,nan,nan,13,4,2,30.8,15.4,1.33,0,0,0,-,1,0.33,15,0,0,0,0.0,1,1,0,100.0,5
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,11,,椿本真恵,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,14,,内田役子,3,■,■,■,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-,0
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,17,,西畑美希,3,■,■,■,nan,nan,33,15,3,45.5,36.4,5.00,10,4,1,40.0,0,-,20,0,0,2,2.5,12,11,0,91.7,15
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,18,,阿部香奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,33,,小泉栄子,3,■,■,■,nan,nan,17,9,0,52.9,52.9,3.00,0,0,0,-,2,0.67,13,1,1,1,8.1,10,10,0,100.0,12
2001-01-08,パイオニアレッドウィングス,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,51,9,39.5,32.6,17.00,16,6,2,37.5,7,2.33,73,1,2,4,2.5,49,46,0,93.9,59
