試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-08,JTサンダーズ,FC東京,1,,安永拓弥,4,nan,□,■,■,■,10,3,1,30.0,20.0,0.75,0,0,0,-,2,0.50,11,0,0,4,9.1,0,0,0,-,5
2013-12-08,JTサンダーズ,FC東京,2,,町野仁志,5,■,■,■,■,■,6,3,0,50.0,50.0,0.60,0,0,0,-,3,0.60,13,0,2,6,11.5,0,0,0,-,6
2013-12-08,JTサンダーズ,FC東京,3,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2013-12-08,JTサンダーズ,FC東京,4,,國近公太,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2013-12-08,JTサンダーズ,FC東京,6,,菅直哉,2,nan,nan,nan,□,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2013-12-08,JTサンダーズ,FC東京,7,,八子大輔,5,■,■,■,■,■,34,17,1,50.0,47.1,3.40,4,3,0,75.0,0,-,15,0,3,7,11.7,23,8,0,34.8,17
2013-12-08,JTサンダーズ,FC東京,8,,越川優,5,■,■,■,■,■,30,11,3,36.7,26.7,2.20,6,3,1,50.0,3,0.60,34,7,5,20,32.9,46,26,0,56.5,21
2013-12-08,JTサンダーズ,FC東京,10,,小澤翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,JTサンダーズ,FC東京,11,,安井勇誠,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2013-12-08,JTサンダーズ,FC東京,15,,オムルチェンイゴール,5,■,■,■,■,■,53,24,2,45.3,41.5,4.80,32,13,2,40.6,2,0.40,13,0,4,4,7.7,0,0,0,-,26
2013-12-08,JTサンダーズ,FC東京,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,JTサンダーズ,FC東京,19,,井上俊輔,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,0.50,11,0,1,4,9.1,0,0,0,-,2
2013-12-08,JTサンダーズ,FC東京,20,,筧本翔昂,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,1
2013-12-08,JTサンダーズ,FC東京,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,JTサンダーズ,FC東京,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,138,59,7,42.8,37.7,11.80,42,19,3,45.2,12,2.40,109,7,15,50,17.2,88,49,0,55.7,78
