試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,1,,島村春世,3,■,■,■,nan,nan,15,6,2,40.0,26.7,2.00,0,0,0,-,1,0.33,6,1,0,2,25.0,1,1,0,100.0,8
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,2,,古賀紗理那,3,■,■,■,nan,nan,23,13,2,56.5,47.8,4.33,5,2,1,40.0,4,1.33,15,2,0,6,23.3,13,7,3,65.4,19
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,3,,塚田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,5,,曽我啓菜,3,■,■,■,nan,nan,16,7,1,43.8,37.5,2.33,3,1,0,33.3,0,-,5,0,0,2,10.0,20,6,7,47.5,7
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,6,,上野香織,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,1,0.33,14,4,2,5,33.9,0,0,0,-,9
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,9,,廣瀬七海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,10,,澤田由佳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,11,,古谷ちなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,12,,山内美咲,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,5,1,0,20.0,0
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,13,,山田二千華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,16,L,小島満菜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,2,50.0,0
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,17,,川上雛菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,18,L,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,23,,オズソイネリマン,3,■,■,■,nan,nan,35,17,2,48.6,42.9,5.67,11,4,1,36.4,3,1.00,17,2,0,3,16.2,0,0,0,-,22
2021-02-07,NECレッドロケッツ,KUROBEアクアフェアリーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,47,7,48.0,40.8,15.67,19,7,2,36.8,9,3.00,73,9,2,21,18.8,41,15,12,51.2,65
