試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,1,,島村春世,3,■,■,■,nan,nan,15,10,0,66.7,66.7,3.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,10,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,2,,古賀紗理那,3,■,■,■,nan,nan,27,13,0,48.1,48.1,4.33,2,1,0,50.0,2,0.67,8,0,2,3,3.1,17,9,4,64.7,15,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,3,,塚田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,5,,曽我啓菜,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,2,0,1,25.0,1,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,6,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,8,,野嶋華澄,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,9,,廣瀬七海,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,10,,澤田由佳,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,2,5,5.4,0,0,0,-,0,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,12,,山内美咲,3,■,■,■,nan,nan,22,8,0,36.4,36.4,2.67,1,0,0,0.0,2,0.67,14,2,0,6,25.0,13,5,5,57.7,12,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,13,,山田二千華,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,1,0.33,14,1,0,5,16.1,1,0,0,0.0,7,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,15,,吉田あゆみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,16,L,小島満菜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,2,7,55.0,0,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,18,L,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,23,,オズソイネリマン,3,■,■,■,nan,nan,32,18,2,56.2,50.0,6.00,5,3,1,60.0,0,-,11,0,1,1,0.0,0,0,0,-,18,,,,,,,,
2020-11-22,NECレッドロケッツ,久光スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,55,2,49.1,47.3,18.33,8,4,1,50.0,5,1.67,73,3,5,23,10.3,43,16,17,57.0,63,108,32,6,29.6,3,1.00,6.0,44.8
