試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,1,,島村春世,2,■,■,nan,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,5,0,0,1,5.0,1,0,1,50.0,3
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,2,,古賀紗理那,3,■,■,■,nan,nan,41,19,3,46.3,39.0,6.33,4,2,0,50.0,1,0.33,13,1,1,6,17.3,7,6,1,92.9,21
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,3,,塚田しおり,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,4,,柳田光綺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,5,,曽我啓菜,3,■,■,■,nan,nan,25,8,1,32.0,28.0,2.67,2,1,0,50.0,0,-,8,0,0,0,0.0,27,8,9,46.3,8
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,6,,上野香織,2,nan,□,■,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,5,0,1,1,0.0,0,0,0,-,3
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,8,,野嶋華澄,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,9,,廣瀬七海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,10,,澤田由佳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-,0
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,11,,古谷ちなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,12,,山内美咲,3,□,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,0,1,31.2,9,6,1,72.2,1
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,13,,山田二千華,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-,6
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,16,L,小島満菜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,8,5,52.5,0
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,23,,オズソイネリマン,3,■,■,■,nan,nan,44,20,6,45.5,31.8,6.67,9,4,1,44.4,0,-,14,1,1,1,7.1,0,0,0,-,21
2021-01-17,NECレッドロケッツ,久光スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,140,59,11,42.1,34.3,19.67,15,7,1,46.7,1,0.33,73,3,3,16,8.6,64,28,17,57.0,63
