試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,1,,島村春世,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,3,1.00,7,1,0,4,28.6,1,0,1,50.0,11
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,2,,古賀紗理那,3,■,■,■,nan,nan,26,16,1,61.5,57.7,5.33,7,6,0,85.7,3,1.00,12,1,0,6,20.8,14,3,2,28.6,20
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,3,,塚田しおり,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,4,,柳田光綺,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,6,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,8,,野嶋華澄,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,9,,廣瀬七海,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,2
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,10,,澤田由佳,3,□,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,0
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,12,,山内美咲,3,■,■,■,nan,nan,23,5,1,21.7,17.4,1.67,2,0,0,0.0,0,-,16,1,0,5,14.1,19,4,9,44.7,6
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,13,,山田二千華,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,4,1.33,11,0,1,3,4.5,2,1,1,75.0,7
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,15,,吉田あゆみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,16,L,小島満菜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,1,5,31.8,0
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,18,L,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,23,,オズソイネリマン,3,■,■,■,nan,nan,32,12,3,37.5,28.1,4.00,5,3,1,60.0,2,0.67,18,4,2,6,27.8,0,0,0,-,18
2020-11-15,NECレッドロケッツ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,44,5,39.6,35.1,14.67,14,9,1,64.3,13,4.33,74,7,3,25,16.9,47,9,18,38.3,64
