試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-22,東レアローズ,久光製薬スプリングス,1,,向井久子,5,■,■,■,■,■,48,16,4,33.3,25.0,3.20,6,4,0,66.7,2,0.40,18,0,1,6,8.3,18,10,0,55.6,18
2004-02-22,東レアローズ,久光製薬スプリングス,2,,小玉佐知子,5,■,■,■,■,■,5,2,0,40.0,40.0,0.40,1,0,0,0.0,1,0.20,21,0,1,8,9.5,0,0,0,-,3
2004-02-22,東レアローズ,久光製薬スプリングス,4,,芝田安希,5,■,■,■,■,■,33,10,4,30.3,18.2,2.00,3,0,0,0.0,3,0.60,15,0,0,6,10.0,21,11,0,52.4,13
2004-02-22,東レアローズ,久光製薬スプリングス,5,,西脇万里子,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-22,東レアローズ,久光製薬スプリングス,6,,アダムスモニーク,3,■,■,■,nan,nan,22,5,3,22.7,9.1,1.67,2,0,1,0.0,2,0.67,10,1,1,5,22.5,23,17,0,73.9,8
2004-02-22,東レアローズ,久光製薬スプリングス,8,,冨田寧寧,5,■,■,■,■,■,25,7,0,28.0,28.0,1.40,0,0,0,-,2,0.40,15,0,1,6,10.0,0,0,0,-,9
2004-02-22,東レアローズ,久光製薬スプリングス,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-22,東レアローズ,久光製薬スプリングス,10,,中川佑美,3,nan,nan,□,■,■,19,8,1,42.1,36.8,2.67,0,0,0,-,0,-,7,0,0,1,3.6,5,2,0,40.0,8
2004-02-22,東レアローズ,久光製薬スプリングス,12,,大山加奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-22,東レアローズ,久光製薬スプリングス,13,,荒木絵里香,5,■,■,■,■,■,17,10,1,58.8,52.9,2.00,0,0,0,-,3,0.60,23,1,3,8,12.2,1,0,0,0.0,14
2004-02-22,東レアローズ,久光製薬スプリングス,14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,13,0,52.0,0
2004-02-22,東レアローズ,久光製薬スプリングス,15,,中道瞳,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-22,東レアローズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,169,58,13,34.3,26.6,11.60,12,4,1,33.3,13,2.60,109,2,7,40,10.8,93,53,0,57.0,73
