試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-20,東レアローズ,パイオニアレッドウィングス,1,,向井久子,5,■,■,■,■,■,28,17,1,60.7,57.1,3.40,2,1,0,50.0,3,0.60,19,0,2,5,6.6,13,10,0,76.9,20
2004-02-20,東レアローズ,パイオニアレッドウィングス,2,,小玉佐知子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,18,0,0,7,9.7,0,0,0,-,0
2004-02-20,東レアローズ,パイオニアレッドウィングス,4,,芝田安希,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2004-02-20,東レアローズ,パイオニアレッドウィングス,5,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-20,東レアローズ,パイオニアレッドウィングス,6,,アダムスモニーク,5,■,■,■,■,■,45,24,0,53.3,53.3,4.80,2,0,0,0.0,2,0.40,20,0,4,6,7.5,36,23,0,63.9,26
2004-02-20,東レアローズ,パイオニアレッドウィングス,7,,武田菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-20,東レアローズ,パイオニアレッドウィングス,8,,冨田寧寧,5,■,■,■,■,■,26,12,1,46.2,42.3,2.40,0,0,0,-,3,0.60,19,0,1,6,7.9,0,0,0,-,15
2004-02-20,東レアローズ,パイオニアレッドウィングス,9,,大槻めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-20,東レアローズ,パイオニアレッドウィングス,12,,大山加奈,5,■,■,■,■,■,66,21,6,31.8,22.7,4.20,4,2,1,50.0,1,0.20,16,0,3,5,7.8,1,1,0,100.0,22
2004-02-20,東レアローズ,パイオニアレッドウィングス,13,,荒木絵里香,5,■,■,■,■,■,9,4,0,44.4,44.4,0.80,0,0,0,-,3,0.60,19,0,2,3,3.9,0,0,0,-,7
2004-02-20,東レアローズ,パイオニアレッドウィングス,14,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,56,29,0,51.8,0
2004-02-20,東レアローズ,パイオニアレッドウィングス,15,,中道瞳,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-02-20,東レアローズ,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,78,8,44.8,40.2,15.60,8,3,1,37.5,12,2.40,112,0,12,32,7.1,107,63,0,58.9,90
