試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-08,武富士バンブー,久光製薬スプリングス,1,,吉澤智恵,4,□,□,■,■,nan,16,6,3,37.5,18.8,1.50,3,1,1,33.3,0,-,8,0,0,1,3.1,5,4,0,80.0,6
2007-12-08,武富士バンブー,久光製薬スプリングス,4,,鶴田桂子,0,nan,nan,nan,nan,nan,1,1,0,100.0,100.0,INF,0,0,0,-,1,INF,16,0,0,2,3.1,0,0,0,-,2
2007-12-08,武富士バンブー,久光製薬スプリングス,5,,足立留美,4,■,■,■,■,nan,31,8,1,25.8,22.6,2.00,0,0,0,-,3,0.75,12,1,1,4,15.0,11,7,0,63.6,12
2007-12-08,武富士バンブー,久光製薬スプリングス,6,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-08,武富士バンブー,久光製薬スプリングス,7,,内藤香菜子,4,■,■,■,■,nan,22,8,2,36.4,27.3,2.00,0,0,0,-,5,1.25,10,0,0,3,7.5,2,2,0,100.0,13
2007-12-08,武富士バンブー,久光製薬スプリングス,8,,石川友紀,4,■,■,■,■,nan,11,5,1,45.5,36.4,1.25,0,0,0,-,0,-,17,1,3,6,14.7,2,1,0,50.0,6
2007-12-08,武富士バンブー,久光製薬スプリングス,10,,今村直美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0,0,0.0,0
2007-12-08,武富士バンブー,久光製薬スプリングス,11,,平井真栄,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-12-08,武富士バンブー,久光製薬スプリングス,18,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-08,武富士バンブー,久光製薬スプリングス,22,,石田瑞穂,2,■,■,nan,nan,nan,8,0,1,0.0,-12.5,-,3,0,1,0.0,0,-,2,0,1,0,0.0,3,1,0,33.3,0
2007-12-08,武富士バンブー,久光製薬スプリングス,25,,ニコリッチイェレナ,4,■,■,■,■,nan,34,15,4,44.1,32.4,3.75,7,2,1,28.6,0,-,11,0,2,1,2.3,37,21,0,56.8,15
2007-12-08,武富士バンブー,久光製薬スプリングス,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7,0
2007-12-08,武富士バンブー,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,123,43,12,35.0,25.2,10.75,13,3,3,23.1,9,2.25,80,2,7,17,7.6,79,48,0,60.8,54
