試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-16,武富士バンブー,パイオニアレッドウィングス,1,,吉澤智恵,3,■,■,■,nan,nan,31,13,6,41.9,22.6,4.33,4,1,1,25.0,0,-,12,0,0,3,6.2,6,4,0,66.7,13
2007-12-16,武富士バンブー,パイオニアレッドウィングス,4,,鶴田桂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,0
2007-12-16,武富士バンブー,パイオニアレッドウィングス,5,,足立留美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-12-16,武富士バンブー,パイオニアレッドウィングス,6,,池浦文香,3,□,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-,4
2007-12-16,武富士バンブー,パイオニアレッドウィングス,7,,内藤香菜子,3,■,■,■,nan,nan,16,7,2,43.8,31.2,2.33,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,7
2007-12-16,武富士バンブー,パイオニアレッドウィングス,8,,石川友紀,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-12-16,武富士バンブー,パイオニアレッドウィングス,11,,平井真栄,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-16,武富士バンブー,パイオニアレッドウィングス,16,,小松留美,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,1
2007-12-16,武富士バンブー,パイオニアレッドウィングス,18,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-16,武富士バンブー,パイオニアレッドウィングス,22,,石田瑞穂,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,8,5,0,62.5,2,0.67,10,0,1,6,15.0,28,18,0,64.3,9
2007-12-16,武富士バンブー,パイオニアレッドウィングス,25,,ニコリッチイェレナ,3,■,■,■,nan,nan,32,10,4,31.2,18.8,3.33,8,1,2,12.5,1,0.33,10,1,1,4,18.0,15,11,0,73.3,12
2007-12-16,武富士バンブー,パイオニアレッドウィングス,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0,0
2007-12-16,武富士バンブー,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,100,42,12,42.0,30.0,14.00,20,7,3,35.0,3,1.00,62,1,4,23,10.6,65,41,0,63.1,46
