試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-22,武富士バンブー,日立リヴァーレ,1,,吉澤智恵,4,■,■,■,■,nan,28,14,2,50.0,42.9,3.50,0,0,0,-,3,0.75,19,0,1,6,7.9,28,15,0,53.6,17
2007-12-22,武富士バンブー,日立リヴァーレ,4,,鶴田桂子,0,nan,nan,nan,nan,nan,3,3,0,100.0,100.0,INF,0,0,0,-,1,INF,16,0,1,2,3.1,1,0,0,0.0,4
2007-12-22,武富士バンブー,日立リヴァーレ,5,,足立留美,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2007-12-22,武富士バンブー,日立リヴァーレ,6,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,武富士バンブー,日立リヴァーレ,7,,内藤香菜子,4,■,■,■,■,nan,18,11,0,61.1,61.1,2.75,0,0,0,-,3,0.75,11,0,1,0,0.0,0,0,0,-,14
2007-12-22,武富士バンブー,日立リヴァーレ,8,,石川友紀,4,■,■,■,■,nan,18,7,0,38.9,38.9,1.75,0,0,0,-,0,-,13,1,2,4,13.8,1,1,0,100.0,8
2007-12-22,武富士バンブー,日立リヴァーレ,11,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,武富士バンブー,日立リヴァーレ,13,,田向友美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,2,0,3,31.9,0,0,0,-,2
2007-12-22,武富士バンブー,日立リヴァーレ,18,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,武富士バンブー,日立リヴァーレ,22,,石田瑞穂,4,■,■,■,■,nan,27,10,2,37.0,29.6,2.50,8,3,0,37.5,1,0.25,12,0,1,7,14.6,9,5,0,55.6,11
2007-12-22,武富士バンブー,日立リヴァーレ,25,,ニコリッチイェレナ,4,■,■,■,■,nan,52,24,3,46.2,40.4,6.00,8,3,0,37.5,3,0.75,17,1,1,10,19.4,15,8,0,53.3,28
2007-12-22,武富士バンブー,日立リヴァーレ,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,3,0,21.4,0
2007-12-22,武富士バンブー,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,69,7,46.6,41.9,17.25,16,6,0,37.5,11,2.75,97,4,8,32,11.8,68,32,0,47.1,84
