試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-14,武富士バンブー,岡山シーガルズ,1,,吉澤智恵,4,■,■,■,■,nan,45,21,0,46.7,46.7,5.25,1,0,0,0.0,1,0.25,10,0,0,2,5.0,19,15,0,78.9,22
2008-01-14,武富士バンブー,岡山シーガルズ,4,,鶴田桂子,0,nan,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,1,5,8.9,0,0,0,-,0
2008-01-14,武富士バンブー,岡山シーガルズ,5,,足立留美,4,■,■,■,■,nan,39,12,2,30.8,25.6,3.00,0,0,0,-,0,-,18,0,0,5,6.9,17,8,0,47.1,12
2008-01-14,武富士バンブー,岡山シーガルズ,6,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-14,武富士バンブー,岡山シーガルズ,7,,内藤香菜子,4,■,■,■,■,nan,18,4,0,22.2,22.2,1.00,0,0,0,-,0,-,14,0,0,3,5.4,0,0,0,-,4
2008-01-14,武富士バンブー,岡山シーガルズ,8,,石川友紀,4,■,■,■,■,nan,35,13,2,37.1,31.4,3.25,0,0,0,-,3,0.75,13,1,3,3,11.9,0,0,0,-,17
2008-01-14,武富士バンブー,岡山シーガルズ,10,,今村直美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2008-01-14,武富士バンブー,岡山シーガルズ,11,,平井真栄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-14,武富士バンブー,岡山シーガルズ,13,,田向友美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,2,21.7,0,0,0,-,1
2008-01-14,武富士バンブー,岡山シーガルズ,18,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,INF,0,0,0,0,-,0,0,0,-,1
2008-01-14,武富士バンブー,岡山シーガルズ,22,,石田瑞穂,4,■,■,■,■,nan,35,13,2,37.1,31.4,3.25,6,3,1,50.0,2,0.50,13,0,2,6,11.5,20,10,0,50.0,15
2008-01-14,武富士バンブー,岡山シーガルズ,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,24,0,61.5,0
2008-01-14,武富士バンブー,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,63,6,36.2,32.8,15.75,7,3,1,42.9,7,1.75,88,2,7,26,9.2,101,62,0,61.4,72
