試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,1,,吉澤智恵,3,■,■,■,nan,nan,26,9,2,34.6,26.9,3.00,0,0,0,-,3,1.00,16,1,2,8,17.5,19,12,0,63.2,13
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,4,,鶴田桂子,0,nan,nan,nan,nan,nan,1,1,0,100.0,100.0,INF,0,0,0,-,0,-,16,2,1,3,14.7,0,0,0,-,3
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,5,,足立留美,3,■,■,■,nan,nan,23,4,1,17.4,13.0,1.33,0,0,0,-,0,-,11,0,1,5,11.4,9,6,0,66.7,4
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,7,,内藤香菜子,3,■,■,■,nan,nan,18,10,0,55.6,55.6,3.33,0,0,0,-,3,1.00,6,0,0,2,8.3,0,0,0,-,13
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,8,,石川友紀,3,■,■,■,nan,nan,20,12,0,60.0,60.0,4.00,1,0,0,0.0,1,0.33,10,0,0,4,10.0,0,0,0,-,13
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,10,L,今村直美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,10,0,45.5,0
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,11,,平井真栄,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,13,,田向友美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,14,,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,18,,砂田遥,0,nan,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,36,11,2,30.6,25.0,3.67,7,3,0,42.9,2,0.67,11,1,2,3,15.9,4,3,0,75.0,14
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,33,,和久山志恵里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0,0
2008-01-20,武富士バンブー,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,47,5,37.3,33.3,15.67,8,3,0,37.5,9,3.00,73,4,7,25,13.2,57,31,0,54.4,60
