試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,1,,山田脩造,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,2,,山近哲,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,4,,内山正平,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,15,0,1,1,1.7,2,1,0,50.0,2
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,5,,前田一誠,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,6,,近裕崇,5,■,■,■,■,■,18,11,1,61.1,55.6,2.20,0,0,0,-,4,0.80,19,0,1,5,6.6,0,0,0,-,15
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,7,,白岩直也,5,■,■,■,■,■,8,2,1,25.0,12.5,0.40,0,0,0,-,0,-,16,0,4,4,6.2,32,21,0,65.6,2
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,8,,井上崇昭,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,10,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,33,0,84.6,0
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,12,,高松卓矢,5,■,■,■,■,■,16,7,1,43.8,37.5,1.40,2,0,0,0.0,1,0.20,18,0,2,6,8.3,6,4,0,66.7,8
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,13,,岡本秀明,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,14,,幡司一貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,15,,オムルチェンイゴール,5,■,■,■,■,■,62,33,2,53.2,50.0,6.60,29,14,2,48.3,1,0.20,20,1,5,8,14.0,0,0,0,-,35
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,19,L,古賀太一郎,2,nan,〇,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,22,,傳田亮太,5,■,■,■,■,■,16,10,0,62.5,62.5,2.00,0,0,0,-,2,0.40,10,0,3,2,5.0,0,0,0,-,12
2015-03-14,豊田合成トレフェルサ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,121,63,5,52.1,47.9,12.60,31,14,2,45.2,10,2.00,104,1,17,27,7.3,80,60,0,75.0,74
