試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-25,パナソニックパンサーズ,東レアローズ,1,,清水邦広,5,■,■,■,■,■,45,24,4,53.3,44.4,4.80,21,11,1,52.4,2,0.40,20,0,1,7,8.8,0,0,0,-,26
2012-03-25,パナソニックパンサーズ,東レアローズ,2,,宇佐美大輔,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,26,0,5,8,7.7,0,0,0,-,1
2012-03-25,パナソニックパンサーズ,東レアローズ,3,,山添信也,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2012-03-25,パナソニックパンサーズ,東レアローズ,4,,伊東勇樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-25,パナソニックパンサーズ,東レアローズ,5,,山本隆弘,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2012-03-25,パナソニックパンサーズ,東レアローズ,6,,白澤健児,5,■,■,■,■,■,14,7,0,50.0,50.0,1.40,0,0,0,-,4,0.80,21,0,3,4,4.8,0,0,0,-,11
2012-03-25,パナソニックパンサーズ,東レアローズ,7,L,山本拓矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-25,パナソニックパンサーズ,東レアローズ,8,,川村慎二,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2012-03-25,パナソニックパンサーズ,東レアローズ,11,,チアーゴアウヴェス,5,■,■,■,■,■,30,17,4,56.7,43.3,3.40,5,3,1,60.0,2,0.40,20,1,6,2,7.5,16,15,0,93.8,20
2012-03-25,パナソニックパンサーズ,東レアローズ,13,,枩田優介,5,■,■,■,■,■,13,6,3,46.2,23.1,1.20,0,0,0,-,6,1.20,16,0,0,2,3.1,3,2,0,66.7,12
2012-03-25,パナソニックパンサーズ,東レアローズ,15,,福澤達哉,5,■,■,■,■,■,56,29,5,51.8,42.9,5.80,10,6,1,60.0,1,0.20,17,2,4,4,16.5,66,49,0,74.2,32
2012-03-25,パナソニックパンサーズ,東レアローズ,16,,大竹貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-25,パナソニックパンサーズ,東レアローズ,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0,0
2012-03-25,パナソニックパンサーズ,東レアローズ,18,,谷村孝,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-03-25,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,159,83,16,52.2,42.1,16.60,36,20,3,55.6,17,3.40,127,3,21,28,7.7,109,84,0,77.1,103
