試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-03,パナソニックパンサーズ,東レアローズ,1,,清水邦広,5,■,■,■,■,■,45,24,5,53.3,42.2,4.80,19,10,1,52.6,4,0.80,19,0,4,7,9.2,0,0,0,-,28
2012-03-03,パナソニックパンサーズ,東レアローズ,2,,宇佐美大輔,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-,0
2012-03-03,パナソニックパンサーズ,東レアローズ,3,,山添信也,4,nan,□,■,■,■,7,3,0,42.9,42.9,0.75,0,0,0,-,1,0.25,13,0,2,4,7.7,2,2,0,100.0,4
2012-03-03,パナソニックパンサーズ,東レアローズ,4,,伊東勇樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,パナソニックパンサーズ,東レアローズ,5,,山本隆弘,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2012-03-03,パナソニックパンサーズ,東レアローズ,6,,白澤健児,5,■,■,■,■,■,16,8,0,50.0,50.0,1.60,0,0,0,-,3,0.60,12,0,3,5,10.4,0,0,0,-,11
2012-03-03,パナソニックパンサーズ,東レアローズ,7,L,山本拓矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,パナソニックパンサーズ,東レアローズ,8,,川村慎二,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-03-03,パナソニックパンサーズ,東レアローズ,11,,チアーゴアウヴェス,5,■,■,■,■,■,31,14,1,45.2,41.9,2.80,5,3,1,60.0,1,0.20,19,3,9,3,17.6,35,19,0,54.3,18
2012-03-03,パナソニックパンサーズ,東レアローズ,13,,枩田優介,3,■,■,nan,□,nan,4,1,1,25.0,0.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2012-03-03,パナソニックパンサーズ,東レアローズ,15,,福澤達哉,5,■,■,■,■,■,35,19,1,54.3,51.4,3.80,9,4,1,44.4,1,0.20,19,1,5,5,11.8,31,22,0,71.0,21
2012-03-03,パナソニックパンサーズ,東レアローズ,16,,大竹貴久,4,nan,□,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,0
2012-03-03,パナソニックパンサーズ,東レアローズ,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5,0
2012-03-03,パナソニックパンサーズ,東レアローズ,18,,谷村孝,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,7,0,100.0,0
2012-03-03,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,139,69,8,49.6,43.9,13.80,33,17,3,51.5,10,2.00,105,4,26,30,10.6,91,64,0,70.3,83
