試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-11,パナソニックパンサーズ,JTサンダーズ,1,,清水邦広,4,■,■,■,■,nan,24,11,1,45.8,41.7,2.75,10,4,0,40.0,1,0.25,17,0,4,9,13.2,0,0,0,-,12
2012-02-11,パナソニックパンサーズ,JTサンダーズ,2,,宇佐美大輔,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,2,0.40,13,0,3,5,9.6,0,0,0,-,2
2012-02-11,パナソニックパンサーズ,JTサンダーズ,3,,山添信也,3,nan,nan,□,■,■,8,4,1,50.0,37.5,1.33,0,0,0,-,1,0.33,15,1,1,4,12.0,0,0,0,-,6
2012-02-11,パナソニックパンサーズ,JTサンダーズ,4,,伊東勇樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2012-02-11,パナソニックパンサーズ,JTサンダーズ,5,,山本隆弘,4,□,nan,□,□,■,14,5,2,35.7,21.4,1.25,4,1,2,25.0,1,0.25,7,0,1,1,3.6,0,0,0,-,6
2012-02-11,パナソニックパンサーズ,JTサンダーズ,6,,白澤健児,5,■,■,■,■,■,15,8,1,53.3,46.7,1.60,0,0,0,-,4,0.80,11,0,2,4,9.1,0,0,0,-,12
2012-02-11,パナソニックパンサーズ,JTサンダーズ,7,L,山本拓矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-11,パナソニックパンサーズ,JTサンダーズ,8,,川村慎二,2,nan,□,nan,□,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,3,0,0,3,25.0,7,4,0,57.1,2
2012-02-11,パナソニックパンサーズ,JTサンダーズ,11,,チアーゴアウヴェス,5,■,■,■,■,■,35,11,5,31.4,17.1,2.20,8,3,2,37.5,4,0.80,16,0,6,3,4.7,10,5,0,50.0,15
2012-02-11,パナソニックパンサーズ,JTサンダーズ,12,,森田亜貴斗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2012-02-11,パナソニックパンサーズ,JTサンダーズ,13,,枩田優介,4,■,■,■,□,nan,5,1,1,20.0,0.0,0.25,0,0,0,-,1,0.25,8,0,0,1,3.1,0,0,0,-,2
2012-02-11,パナソニックパンサーズ,JTサンダーズ,15,,福澤達哉,5,■,■,■,■,■,29,15,1,51.7,48.3,3.00,5,3,1,60.0,0,-,12,0,0,5,10.4,49,34,0,69.4,15
2012-02-11,パナソニックパンサーズ,JTサンダーズ,16,,大竹貴久,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2012-02-11,パナソニックパンサーズ,JTサンダーズ,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7,0
2012-02-11,パナソニックパンサーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,139,58,12,41.7,33.1,11.60,27,11,5,40.7,14,2.80,106,1,19,36,9.2,90,59,0,65.6,73
