試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,2,,深津英臣,4,■,■,■,■,nan,2,1,1,50.0,0.0,0.25,0,0,0,-,1,0.25,11,0,0,3,6.8,1,0,0,0.0,2
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,3,,山添信也,4,■,■,■,■,nan,6,3,1,50.0,33.3,0.75,0,0,0,-,2,0.50,9,0,1,5,13.9,0,0,0,-,5
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,5,,渡辺奏吾,1,nan,nan,□,nan,nan,5,1,1,20.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,6,,白澤健児,4,■,■,■,■,nan,9,4,1,44.4,33.3,1.00,0,0,0,-,6,1.50,8,0,1,2,6.2,0,0,0,-,10
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,7,,久原翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,8,,関田誠大,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,9,,今村貴彦,4,■,■,■,■,nan,20,9,3,45.0,30.0,2.25,3,0,3,0.0,1,0.25,28,3,2,16,24.3,0,0,0,-,13
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,11,,池田政之,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,12,L,専田和也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,13,,クビアクミハウ,4,■,■,■,■,nan,38,13,1,34.2,31.6,3.25,8,4,0,50.0,0,-,20,2,4,10,20.5,25,16,0,64.0,15
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,15,,福澤達哉,4,■,■,■,■,nan,41,20,0,48.8,48.8,5.00,5,4,0,80.0,3,0.75,12,1,1,2,12.5,29,11,0,37.9,24
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,19,,合田心平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-,0
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,21,,兒玉康成,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,パナソニックパンサーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,122,51,8,41.8,35.2,12.75,16,8,3,50.0,13,3.25,96,6,10,41,16.3,76,39,0,51.3,70
