試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,1,,福田記代子,4,■,■,■,■,nan,41,18,2,43.9,39.0,4.50,8,4,1,50.0,1,0.25,22,1,0,7,11.6,4,3,0,75.0,20
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,2,,江藤直美,4,■,■,■,■,nan,21,3,1,14.3,9.5,0.75,0,0,0,-,5,1.25,12,0,1,1,2.1,2,0,0,0.0,8
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,4,,多治見麻子,2,■,■,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,1,0.50,6,0,1,0,0.0,7,6,0,85.7,2
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,5,,島崎みゆき,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,2,0.50,8,0,1,2,6.2,0,0,0,-,3
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,6,,田中姿子,4,■,■,■,■,nan,29,11,1,37.9,34.5,2.75,0,0,0,-,0,-,13,0,1,1,1.9,21,16,0,76.2,11
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,7,,谷口雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,8,,渡邉悠美,3,■,■,nan,□,nan,21,8,1,38.1,33.3,2.67,0,0,0,-,0,-,3,0,0,1,8.3,3,0,0,0.0,8
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,11,,小玉佐知子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,13,,宝来麻紀子,3,□,□,nan,□,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,4
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,14,,西村光代,3,nan,□,■,■,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,2,0.67,12,0,0,6,12.5,0,0,0,-,7
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,17,L,久保山沙織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,24,0,75.0,0
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,18,,落合真理,4,□,□,■,■,nan,8,1,0,12.5,12.5,0.25,0,0,0,-,0,-,9,0,0,0,0.0,11,8,0,72.7,1
2001-01-13,日立ベルフィーユ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,149,52,5,34.9,31.5,13.00,8,4,1,50.0,11,2.75,87,1,4,19,6.4,80,57,0,71.2,64
