試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-21,FC東京,東レアローズ,1,,岡崎将司,2,nan,nan,□,■,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,1,0,3,51.7,7,4,0,57.1,2
2015-11-21,FC東京,東レアローズ,3,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,0,50.0,0
2015-11-21,FC東京,東レアローズ,4,,山田要平,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,3,1,1,21.8,0,0,0,-,4
2015-11-21,FC東京,東レアローズ,5,,竹浪貴志,2,nan,□,nan,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,1
2015-11-21,FC東京,東レアローズ,6,,山本将平,3,■,■,■,nan,nan,20,5,2,25.0,15.0,1.67,2,0,1,0.0,1,0.33,12,1,2,2,10.8,30,14,0,46.7,7
2015-11-21,FC東京,東レアローズ,9,,手塚大,4,■,■,■,■,nan,22,8,4,36.4,18.2,2.00,6,1,3,16.7,0,-,16,0,3,8,12.5,0,0,0,-,8
2015-11-21,FC東京,東レアローズ,10,,山岡祐也,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-11-21,FC東京,東レアローズ,11,,奥村航,4,■,■,■,■,nan,8,6,0,75.0,75.0,1.50,0,0,0,-,0,-,9,0,2,2,5.6,4,3,0,75.0,6
2015-11-21,FC東京,東レアローズ,14,,長友優磨,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2015-11-21,FC東京,東レアローズ,15,,衛藤英興,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,FC東京,東レアローズ,17,,セルジオフェリックス,4,■,■,■,■,nan,44,27,4,61.4,52.3,6.75,14,9,2,64.3,2,0.50,13,2,2,4,21.5,13,6,0,46.2,31
2015-11-21,FC東京,東レアローズ,21,,鈴木頌卓,4,■,■,■,■,nan,6,3,1,50.0,33.3,0.75,0,0,0,-,1,0.25,14,1,1,2,10.7,3,2,0,66.7,5
2015-11-21,FC東京,東レアローズ,22,,盛重龍,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2015-11-21,FC東京,東レアローズ,23,L,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-21,FC東京,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,103,51,11,49.5,38.8,12.75,22,10,6,45.5,6,1.50,87,8,11,26,15.7,77,39,0,50.6,65
