試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-24,FC東京,JTサンダーズ,1,,岡崎将司,3,■,■,□,nan,nan,11,5,3,45.5,18.2,1.67,5,1,2,20.0,0,-,9,1,3,2,14.4,3,2,0,66.7,6
2016-01-24,FC東京,JTサンダーズ,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0
2016-01-24,FC東京,JTサンダーズ,4,,山田要平,3,□,□,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2016-01-24,FC東京,JTサンダーズ,6,,山本将平,3,■,■,■,nan,nan,16,5,2,31.2,18.8,1.67,5,3,1,60.0,0,-,10,2,2,4,28.0,17,9,0,52.9,7
2016-01-24,FC東京,JTサンダーズ,9,,手塚大,3,□,□,■,nan,nan,15,4,0,26.7,26.7,1.33,5,0,0,0.0,1,0.33,4,0,1,2,12.5,0,0,0,-,5
2016-01-24,FC東京,JTサンダーズ,10,,山岡祐也,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2016-01-24,FC東京,JTサンダーズ,11,,奥村航,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,3,1.00,10,0,2,5,12.5,0,0,0,-,8
2016-01-24,FC東京,JTサンダーズ,15,,衛藤英興,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0,0,-,2
2016-01-24,FC東京,JTサンダーズ,17,,セルジオフェリックス,3,■,■,■,nan,nan,18,9,1,50.0,44.4,3.00,6,3,0,50.0,1,0.33,6,0,2,4,16.7,18,7,0,38.9,10
2016-01-24,FC東京,JTサンダーズ,22,,盛重龍,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0,0,0.0,0
2016-01-24,FC東京,JTサンダーズ,23,,山本洋平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2016-01-24,FC東京,JTサンダーズ,27,,鈴木健太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2016-01-24,FC東京,JTサンダーズ,28,L,和中謙治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-24,FC東京,JTサンダーズ,29,,井上仁,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2016-01-24,FC東京,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,31,6,42.5,34.2,10.33,21,7,3,33.3,6,2.00,57,3,13,20,13.3,58,33,0,56.9,40
