試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-28,FC東京,堺ブレイザーズ,1,,岡崎将司,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0,0
2015-11-28,FC東京,堺ブレイザーズ,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6,0
2015-11-28,FC東京,堺ブレイザーズ,4,,山田要平,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,1,1,1,12.5,1,0,0,0.0,2
2015-11-28,FC東京,堺ブレイザーズ,6,,山本将平,3,■,■,■,nan,nan,7,1,1,14.3,0.0,0.33,0,0,0,-,1,0.33,9,1,2,4,20.0,30,21,0,70.0,3
2015-11-28,FC東京,堺ブレイザーズ,9,,手塚大,3,■,■,■,nan,nan,21,13,0,61.9,61.9,4.33,9,7,0,77.8,2,0.67,7,0,1,1,3.6,0,0,0,-,15
2015-11-28,FC東京,堺ブレイザーズ,10,,山岡祐也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2015-11-28,FC東京,堺ブレイザーズ,11,,奥村航,2,■,■,nan,nan,nan,8,3,2,37.5,12.5,1.50,0,0,0,-,1,0.50,4,0,2,1,6.2,0,0,0,-,4
2015-11-28,FC東京,堺ブレイザーズ,14,,長友優磨,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,0
2015-11-28,FC東京,堺ブレイザーズ,15,,衛藤英興,1,nan,nan,■,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-11-28,FC東京,堺ブレイザーズ,17,,セルジオフェリックス,3,■,■,■,nan,nan,28,12,3,42.9,32.1,4.00,10,3,1,30.0,0,-,10,1,2,1,12.5,11,6,0,54.5,13
2015-11-28,FC東京,堺ブレイザーズ,21,,鈴木頌卓,3,■,■,■,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,0,-,7,0,2,0,0.0,0,0,0,-,3
2015-11-28,FC東京,堺ブレイザーズ,22,,盛重龍,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,FC東京,堺ブレイザーズ,23,L,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,FC東京,堺ブレイザーズ,30,,木村築,1,□,nan,nan,nan,nan,4,1,1,25.0,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2015-11-28,FC東京,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,34,8,41.5,31.7,11.33,19,10,1,52.6,4,1.33,59,3,12,10,9.0,62,38,0,61.3,41
