試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-17,FC東京,堺ブレイザーズ,1,,岡崎将司,3,■,■,■,nan,nan,17,5,2,29.4,17.6,1.67,9,3,2,33.3,0,-,8,1,2,2,18.8,1,0,0,0.0,6
2016-01-17,FC東京,堺ブレイザーズ,3,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,2,0,18.2,0
2016-01-17,FC東京,堺ブレイザーズ,4,,山田要平,2,nan,□,nan,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2016-01-17,FC東京,堺ブレイザーズ,5,,竹浪貴志,3,nan,□,□,■,nan,12,5,1,41.7,33.3,1.67,3,2,1,66.7,0,-,4,0,1,0,0.0,0,0,0,-,5
2016-01-17,FC東京,堺ブレイザーズ,6,,山本将平,4,■,■,■,■,nan,27,11,4,40.7,25.9,2.75,4,2,1,50.0,2,0.50,16,1,5,8,17.5,43,25,0,58.1,14
2016-01-17,FC東京,堺ブレイザーズ,10,,山岡祐也,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,17,0,0,9,13.2,1,0,0,0.0,0
2016-01-17,FC東京,堺ブレイザーズ,11,,奥村航,4,■,■,■,■,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,5,1.25,11,0,2,4,9.1,0,0,0,-,12
2016-01-17,FC東京,堺ブレイザーズ,15,,衛藤英興,4,■,■,■,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,0,-,9,1,0,2,16.7,0,0,0,-,5
2016-01-17,FC東京,堺ブレイザーズ,17,,セルジオフェリックス,4,■,■,■,■,nan,38,18,3,47.4,39.5,4.50,11,6,2,54.5,2,0.50,12,0,2,6,12.5,14,3,0,21.4,20
2016-01-17,FC東京,堺ブレイザーズ,22,,盛重龍,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,FC東京,堺ブレイザーズ,23,L,山本洋平,3,nan,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0,0
2016-01-17,FC東京,堺ブレイザーズ,27,,鈴木健太,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0,0,-,0
2016-01-17,FC東京,堺ブレイザーズ,28,,和中謙治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,FC東京,堺ブレイザーズ,29,,井上仁,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,FC東京,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,114,51,10,44.7,36.0,12.75,27,13,6,48.1,9,2.25,83,3,14,31,12.7,80,34,0,42.5,63
