試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-12-05,FC東京,ジェイテクトSTINGS,1,,岡崎将司,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2015-12-05,FC東京,ジェイテクトSTINGS,2,,玉宅健太郎,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-,1
2015-12-05,FC東京,ジェイテクトSTINGS,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2015-12-05,FC東京,ジェイテクトSTINGS,4,,山田要平,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2015-12-05,FC東京,ジェイテクトSTINGS,5,,竹浪貴志,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-12-05,FC東京,ジェイテクトSTINGS,6,,山本将平,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,1,1,0,100.0,1,0.33,11,0,2,6,13.6,24,17,0,70.8,8
2015-12-05,FC東京,ジェイテクトSTINGS,9,,手塚大,3,■,■,■,nan,nan,23,12,0,52.2,52.2,4.00,6,2,0,33.3,1,0.33,11,1,2,2,13.6,1,0,0,0.0,14
2015-12-05,FC東京,ジェイテクトSTINGS,11,,奥村航,2,nan,□,■,nan,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,4,0,1,0,0.0,1,1,0,100.0,3
2015-12-05,FC東京,ジェイテクトSTINGS,14,,長友優磨,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2015-12-05,FC東京,ジェイテクトSTINGS,15,,衛藤英興,3,■,■,■,nan,nan,4,2,1,50.0,25.0,0.67,0,0,0,-,1,0.33,8,1,0,1,13.1,4,1,0,25.0,4
2015-12-05,FC東京,ジェイテクトSTINGS,17,,セルジオフェリックス,3,■,■,■,nan,nan,29,16,2,55.2,48.3,5.33,8,6,0,75.0,0,-,11,1,5,1,9.5,17,9,0,52.9,17
2015-12-05,FC東京,ジェイテクトSTINGS,21,,鈴木頌卓,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0,1
2015-12-05,FC東京,ジェイテクトSTINGS,22,,盛重龍,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-05,FC東京,ジェイテクトSTINGS,23,L,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-05,FC東京,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,41,4,51.2,46.2,13.67,15,9,0,60.0,4,1.33,66,3,11,15,9.6,60,36,0,60.0,48
