試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-22,FC東京,サントリーサンバーズ,1,,岡崎将司,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-11-22,FC東京,サントリーサンバーズ,3,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2015-11-22,FC東京,サントリーサンバーズ,4,,山田要平,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2015-11-22,FC東京,サントリーサンバーズ,5,,竹浪貴志,2,□,nan,□,nan,nan,3,1,0,33.3,33.3,0.50,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,1
2015-11-22,FC東京,サントリーサンバーズ,6,,山本将平,4,■,■,■,■,nan,17,5,1,29.4,23.5,1.25,3,0,1,0.0,2,0.50,18,2,3,9,22.5,34,22,0,64.7,9
2015-11-22,FC東京,サントリーサンバーズ,9,,手塚大,4,■,■,■,■,nan,29,11,2,37.9,31.0,2.75,7,4,1,57.1,1,0.25,12,0,2,5,10.4,1,1,0,100.0,12
2015-11-22,FC東京,サントリーサンバーズ,10,,山岡祐也,4,□,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,2,0,0.0,0,0,0,-,0
2015-11-22,FC東京,サントリーサンバーズ,11,,奥村航,4,■,■,■,■,nan,13,8,0,61.5,61.5,2.00,0,0,0,-,0,-,13,0,2,3,5.8,5,4,0,80.0,8
2015-11-22,FC東京,サントリーサンバーズ,14,,長友優磨,3,□,□,□,nan,nan,5,1,1,20.0,0.0,0.33,1,0,0,0.0,0,-,5,0,0,2,10.0,0,0,0,-,1
2015-11-22,FC東京,サントリーサンバーズ,15,,衛藤英興,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,FC東京,サントリーサンバーズ,17,,セルジオフェリックス,4,■,■,■,■,nan,36,25,2,69.4,63.9,6.25,10,7,0,70.0,2,0.50,15,2,5,5,19.0,26,16,0,61.5,29
2015-11-22,FC東京,サントリーサンバーズ,21,,鈴木頌卓,4,■,■,■,■,nan,7,2,2,28.6,0.0,0.50,0,0,0,-,1,0.25,12,0,1,2,4.2,2,2,0,100.0,3
2015-11-22,FC東京,サントリーサンバーズ,22,,盛重龍,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,FC東京,サントリーサンバーズ,23,L,山本洋平,1,nan,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2015-11-22,FC東京,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,53,8,47.3,40.2,13.25,22,11,2,50.0,6,1.50,89,4,17,27,11.4,80,52,0,65.0,63
