試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-23,FC東京,東レアローズ,1,,岡崎将司,5,■,■,■,■,■,28,17,0,60.7,60.7,3.40,8,5,0,62.5,0,-,16,2,5,4,17.5,6,4,0,66.7,19
2016-01-23,FC東京,東レアローズ,3,L,橘裕也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6,0
2016-01-23,FC東京,東レアローズ,4,,山田要平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,FC東京,東レアローズ,6,,山本将平,5,■,■,■,■,■,23,14,2,60.9,52.2,2.80,4,2,1,50.0,3,0.60,29,4,3,13,22.2,36,26,0,72.2,21
2016-01-23,FC東京,東レアローズ,9,,手塚大,3,nan,□,□,nan,□,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,FC東京,東レアローズ,10,,山岡祐也,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,16,0,0,8,12.5,1,0,0,0.0,0
2016-01-23,FC東京,東レアローズ,11,,奥村航,5,■,■,■,■,■,13,7,2,53.8,38.5,1.40,0,0,0,-,3,0.60,19,0,4,4,5.3,2,2,0,100.0,10
2016-01-23,FC東京,東レアローズ,15,,衛藤英興,5,■,■,■,■,■,8,6,1,75.0,62.5,1.20,0,0,0,-,2,0.40,12,0,2,3,6.2,4,2,0,50.0,8
2016-01-23,FC東京,東レアローズ,17,,セルジオフェリックス,5,■,■,■,■,■,55,24,10,43.6,25.5,4.80,10,7,1,70.0,4,0.80,16,0,7,7,10.9,15,4,0,26.7,28
2016-01-23,FC東京,東レアローズ,22,,盛重龍,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,FC東京,東レアローズ,23,,山本洋平,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2016-01-23,FC東京,東レアローズ,27,,鈴木健太,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,1,2,1,31.2,0,0,0,-,1
2016-01-23,FC東京,東レアローズ,28,L,和中謙治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,FC東京,東レアローズ,29,,井上仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-23,FC東京,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,128,68,16,53.1,40.6,13.60,22,14,2,63.6,12,2.40,112,7,23,40,14.3,87,52,0,59.8,87
