試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-07,FC東京,堺ブレイザーズ,1,,岡崎将司,4,□,nan,□,□,□,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,9,0,3,4,11.1,8,5,0,62.5,1
2015-11-07,FC東京,堺ブレイザーズ,2,,玉宅健太郎,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0
2015-11-07,FC東京,堺ブレイザーズ,3,L,橘裕也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,0,43.8,0
2015-11-07,FC東京,堺ブレイザーズ,4,,山田要平,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,0,-,11,0,0,6,13.6,0,0,0,-,2
2015-11-07,FC東京,堺ブレイザーズ,5,,竹浪貴志,4,□,nan,□,□,■,5,3,0,60.0,60.0,0.75,2,1,0,50.0,0,-,9,0,3,4,11.1,0,0,0,-,3
2015-11-07,FC東京,堺ブレイザーズ,6,,山本将平,5,■,■,■,■,■,21,9,1,42.9,38.1,1.80,0,0,0,-,1,0.20,18,0,6,9,12.5,42,24,0,57.1,10
2015-11-07,FC東京,堺ブレイザーズ,9,,手塚大,4,■,■,■,■,nan,20,10,1,50.0,45.0,2.50,4,3,0,75.0,0,-,12,1,3,4,15.0,0,0,0,-,11
2015-11-07,FC東京,堺ブレイザーズ,10,,山岡祐也,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,FC東京,堺ブレイザーズ,11,,奥村航,5,■,■,■,■,■,11,7,0,63.6,63.6,1.40,0,0,0,-,1,0.20,14,0,4,3,5.4,0,0,0,-,8
2015-11-07,FC東京,堺ブレイザーズ,13,L,橘尚吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,FC東京,堺ブレイザーズ,15,,衛藤英興,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2015-11-07,FC東京,堺ブレイザーズ,17,,セルジオフェリックス,5,■,■,■,■,■,48,27,5,56.2,45.8,5.40,13,6,2,46.2,0,-,16,0,4,6,9.4,17,9,0,52.9,27
2015-11-07,FC東京,堺ブレイザーズ,21,,鈴木頌卓,5,■,■,■,■,■,7,3,0,42.9,42.9,0.60,0,0,0,-,2,0.40,12,0,1,0,0.0,1,0,0,0.0,5
2015-11-07,FC東京,堺ブレイザーズ,22,,盛重龍,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-07,FC東京,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,122,63,7,51.6,45.9,12.60,19,10,2,52.6,4,0.80,102,1,24,37,9.9,85,45,0,52.9,68
