試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-19,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,4,■,■,■,■,nan,12,11,0,91.7,91.7,2.75,0,0,0,-,3,0.75,14,0,1,6,10.7,0,0,0,-,14
2017-03-19,東レアローズ,豊田合成トレフェルサ,3,,伏見大和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-19,東レアローズ,豊田合成トレフェルサ,4,,佐野翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-19,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,1,0.25,12,3,3,4,30.0,43,22,0,51.2,9
2017-03-19,東レアローズ,豊田合成トレフェルサ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-19,東レアローズ,豊田合成トレフェルサ,8,,瀬戸口竜矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-19,東レアローズ,豊田合成トレフェルサ,9,,梅野聡,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2017-03-19,東レアローズ,豊田合成トレフェルサ,10,,星野秀知,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-19,東レアローズ,豊田合成トレフェルサ,14,,ジョルジェフニコラ,4,■,■,■,■,nan,61,31,5,50.8,42.6,7.75,36,15,3,41.7,1,0.25,20,0,2,10,12.5,0,0,0,-,32
2017-03-19,東レアローズ,豊田合成トレフェルサ,15,,李博,4,■,■,■,■,nan,14,10,0,71.4,71.4,2.50,0,0,0,-,6,1.50,15,1,3,5,13.7,0,0,0,-,17
2017-03-19,東レアローズ,豊田合成トレフェルサ,17,,黒木康太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-19,東レアローズ,豊田合成トレフェルサ,18,,鈴木悠二,4,■,■,■,■,nan,16,3,0,18.8,18.8,0.75,2,1,0,50.0,0,-,17,0,4,12,17.6,19,13,0,68.4,3
2017-03-19,東レアローズ,豊田合成トレフェルサ,21,,藤井直伸,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,14,0,1,4,7.1,0,0,0,-,3
2017-03-19,東レアローズ,豊田合成トレフェルサ,22,L,井手智,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2017-03-19,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,117,62,5,53.0,48.7,15.50,38,16,3,42.1,12,3.00,97,4,14,44,14.8,73,41,0,56.2,78
