試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-01-25,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,143,40,10,0.27972027972027974,0.2097902097902098,13.33,0,0,0,-,5,1.67,62,4,2,20,13.5,69,44,0,63.8
2009-01-25,埼玉上尾メディックス,2,,緒方麻美,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,22,3,3,4,16.4,0,0,0,-
2009-01-25,埼玉上尾メディックス,3,,白田博子,4,■,■,■,■,nan,21,7,1,0.3333333333333333,0.2857142857142857,1.75,0,0,0,-,1,0.25,13,1,1,5,15.8,31,23,0,74.2
2009-01-25,埼玉上尾メディックス,4,,マンブルアルタグラシア,4,■,■,■,■,nan,49,22,4,0.4489795918367347,0.3673469387755102,5.50,8,1,1,12.5,1,0.25,12,0,1,2,4.2,0,0,0,-
2009-01-25,埼玉上尾メディックス,5,,関根和子,4,■,■,■,■,nan,22,7,2,0.3181818181818182,0.22727272727272727,1.75,0,0,0,-,1,0.25,13,0,1,2,3.8,29,27,0,93.1
2009-01-25,埼玉上尾メディックス,6,,齊木美香,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-01-25,埼玉上尾メディックス,7,,中尾巴美,4,■,■,■,■,nan,35,13,2,0.37142857142857144,0.3142857142857143,3.25,0,0,0,-,0,-,13,1,1,3,11.9,1,0,0,0.0
2009-01-25,埼玉上尾メディックス,9,,加藤雅子,1,nan,nan,□,nan,nan,6,3,0,0.5,0.5,3.00,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0
2009-01-25,埼玉上尾メディックス,10,,平安座あきな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,埼玉上尾メディックス,11,,福田みつ子,4,■,■,■,■,nan,34,9,1,0.2647058823529412,0.23529411764705882,2.25,0,0,0,-,3,0.75,16,3,1,0,17.5,0,0,0,-
2009-01-25,埼玉上尾メディックス,12,L,和田絵美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,埼玉上尾メディックス,13,,土田望未,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,埼玉上尾メディックス,15,,富永真美,2,□,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-25,埼玉上尾メディックス,16,L,関舞,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87.0
2009-01-25,埼玉上尾メディックス,17,,田辺由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,64,10,0.367816091954023,0.3103448275862069,16.00,8,1,1,12.5,6,1.50,93,8,8,16,11.8,87,73,0,83.9
2009-01-25,GSS東京サンビームズ,1,,竹村由紀子,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,0,-,14,0,1,1,1.8,9,6,0,66.7
2009-01-25,GSS東京サンビームズ,2,,宮川紗麻亜,4,■,■,■,■,nan,59,20,3,0.3389830508474576,0.288135593220339,5.00,4,0,0,0.0,3,0.75,13,0,0,1,1.9,24,18,0,75.0
2009-01-25,GSS東京サンビームズ,3,,蓮沼聡子,4,■,■,■,■,nan,61,17,4,0.2786885245901639,0.21311475409836064,4.25,0,0,0,-,0,-,14,0,0,4,7.1,13,7,0,53.8
2009-01-25,GSS東京サンビームズ,4,,桐井海千子,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,19,1,1,3,8.2,0,0,0,-
2009-01-25,GSS東京サンビームズ,6,,清水智子,4,■,■,■,■,nan,23,9,2,0.391304347826087,0.30434782608695654,2.25,0,0,0,-,0,-,14,2,0,1,14.6,3,3,0,100.0
2009-01-25,GSS東京サンビームズ,7,L,村木満由子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,23,0,85.2
2009-01-25,GSS東京サンビームズ,8,,黄秀京,4,■,■,■,■,nan,14,2,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,4,1.00,12,0,1,1,2.1,0,0,0,-
2009-01-25,GSS東京サンビームズ,9,,大田原真美,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,0,16.0,1,1,0,100.0
2009-01-25,GSS東京サンビームズ,10,,酒井沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,GSS東京サンビームズ,11,,星野由佳里,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0
2009-01-25,GSS東京サンビームズ,12,,山下みなみ,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,GSS東京サンビームズ,13,,安武三咲樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,GSS東京サンビームズ,14,L,北島愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,GSS東京サンビームズ,16,,菊地めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,177,56,9,0.3163841807909605,0.2655367231638418,14.00,4,0,0,0.0,8,2.00,91,4,3,11,6.8,82,61,0,74.4
2009-01-25,四国Eighty8Queen,1,,井田彩奈,5,■,■,■,■,■,29,10,3,0.3448275862068966,0.2413793103448276,2.00,0,0,0,-,0,-,13,2,0,6,25.4,0,0,0,-
2009-01-25,四国Eighty8Queen,2,,浦辺真希,5,■,■,■,■,■,57,20,2,0.3508771929824561,0.3157894736842105,4.00,2,0,0,0.0,1,0.20,18,0,1,10,13.9,23,19,0,82.6
2009-01-25,四国Eighty8Queen,3,,大槻めぐみ,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,12,4,0,33.3
2009-01-25,四国Eighty8Queen,4,,内藤絵莉香,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,17,1,0,3,9.1,0,0,0,-
2009-01-25,四国Eighty8Queen,5,,彦坂香奈,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2009-01-25,四国Eighty8Queen,6,,木村雅世,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,四国Eighty8Queen,7,L,仁里奈那美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,11,0,45.8
2009-01-25,四国Eighty8Queen,8,,笠松真梨奈,5,■,■,■,■,■,34,11,0,0.3235294117647059,0.3235294117647059,2.20,0,0,0,-,1,0.20,19,0,1,8,10.5,6,2,0,33.3
2009-01-25,四国Eighty8Queen,9,,平山麻里,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,四国Eighty8Queen,11,,岡夏美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-25,四国Eighty8Queen,12,L,松田亜也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,四国Eighty8Queen,13,,井上奈々朱,5,■,■,■,■,■,15,8,1,0.5333333333333333,0.4666666666666667,1.60,0,0,0,-,0,-,23,1,2,8,12.2,1,1,0,100.0
2009-01-25,四国Eighty8Queen,14,,高橋菜穂子,5,■,■,■,■,■,58,20,3,0.3448275862068966,0.29310344827586204,4.00,2,0,0,0.0,5,1.00,14,0,1,1,1.8,27,9,0,33.3
2009-01-25,四国Eighty8Queen,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,193,69,9,0.35751295336787564,0.31088082901554404,13.80,4,0,0,0.0,7,1.40,111,4,6,37,11.4,93,46,0,49.5
2009-01-25,PFUブルーキャッツ,1,,餅田千佳,5,■,■,■,■,■,61,19,5,0.3114754098360656,0.22950819672131148,3.80,1,0,0,0.0,3,0.60,14,0,0,6,10.7,36,24,0,66.7
2009-01-25,PFUブルーキャッツ,2,,松永真果,3,nan,nan,□,■,■,7,2,1,0.2857142857142857,0.14285714285714285,0.67,0,0,0,-,0,-,5,1,1,1,21.0,0,0,0,-
2009-01-25,PFUブルーキャッツ,3,,大久保梨紗,5,□,□,■,□,■,13,3,0,0.23076923076923078,0.23076923076923078,0.60,1,0,0,0.0,1,0.20,17,0,0,9,13.2,6,6,0,100.0
2009-01-25,PFUブルーキャッツ,4,,時長真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,PFUブルーキャッツ,5,L,塚原佳代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,PFUブルーキャッツ,6,,宮島裕奈,4,□,□,nan,□,□,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,4,0,0,3,18.8,3,1,0,33.3
2009-01-25,PFUブルーキャッツ,8,,足立史織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3
2009-01-25,PFUブルーキャッツ,10,L,池田歩美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,23,0,60.5
2009-01-25,PFUブルーキャッツ,11,,佐藤奈美,5,■,■,■,■,■,27,15,2,0.5555555555555556,0.48148148148148145,3.00,0,0,0,-,5,1.00,9,0,4,4,11.1,0,0,0,-
2009-01-25,PFUブルーキャッツ,12,,古藤千鶴,5,■,■,■,■,■,17,8,1,0.47058823529411764,0.4117647058823529,1.60,0,0,0,-,3,0.60,25,1,0,15,18.2,0,0,0,-
2009-01-25,PFUブルーキャッツ,13,,鈴木未来,4,■,■,■,nan,□,27,8,3,0.2962962962962963,0.18518518518518517,2.00,0,0,0,-,0,-,7,0,2,0,0.0,0,0,0,-
2009-01-25,PFUブルーキャッツ,14,,清水亜寿里,5,■,■,■,■,■,28,5,2,0.17857142857142858,0.10714285714285714,1.00,0,0,0,-,2,0.40,15,0,0,7,11.7,16,9,0,56.2
2009-01-25,PFUブルーキャッツ,15,,川上真央,3,■,■,nan,■,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,1,0.33,4,0,1,0,0.0,2,0,0,0.0
2009-01-25,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,193,65,15,0.33678756476683935,0.25906735751295334,13.00,2,0,0,0.0,15,3.00,101,2,8,45,12.7,104,64,0,61.5
2009-01-25,柏エンゼルクロス,1,,水口友見,3,■,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,14,3,0,3,23.9,0,0,0,-
2009-01-25,柏エンゼルクロス,2,L,田部井千夏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8
2009-01-25,柏エンゼルクロス,4,,皆川恵里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2009-01-25,柏エンゼルクロス,5,,馬場雅子,3,■,■,■,nan,nan,17,8,0,0.47058823529411764,0.47058823529411764,2.67,0,0,0,-,0,-,7,0,0,1,3.6,8,5,0,62.5
2009-01-25,柏エンゼルクロス,6,,岳衡,3,■,■,■,nan,nan,34,17,1,0.5,0.47058823529411764,5.67,0,0,0,-,0,-,7,1,0,0,11.4,0,0,0,-
2009-01-25,柏エンゼルクロス,7,,村上秀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,柏エンゼルクロス,8,L,橋爪夢乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,柏エンゼルクロス,9,,稲増優季恵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,3,2,0,66.7
2009-01-25,柏エンゼルクロス,10,,山城未沙,3,■,■,■,nan,nan,23,6,0,0.2608695652173913,0.2608695652173913,2.00,0,0,0,-,0,-,8,0,3,1,3.1,18,8,0,44.4
2009-01-25,柏エンゼルクロス,12,,佐藤理栄子,3,■,■,■,nan,nan,19,6,2,0.3157894736842105,0.21052631578947367,2.00,0,0,0,-,0,-,10,0,0,5,12.5,16,13,0,81.2
2009-01-25,柏エンゼルクロス,13,,葛原良子,1,nan,nan,■,nan,nan,10,4,0,0.4,0.4,4.00,0,0,0,-,0,-,4,0,0,1,6.2,1,0,0,0.0
2009-01-25,柏エンゼルクロス,15,,仲本知佳,2,■,■,nan,nan,nan,9,0,2,0.0,-0.2222222222222222,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-
2009-01-25,柏エンゼルクロス,17,,家志奈々江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,柏エンゼルクロス,18,,佐藤由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,43,5,0.3706896551724138,0.3275862068965517,14.33,0,0,0,-,0,0.00,62,5,3,13,12.0,68,46,0,67.6
2009-01-25,KUROBEアクアフェアリーズ,1,,伊藤智美,3,■,■,■,nan,nan,13,6,1,0.46153846153846156,0.38461538461538464,2.00,0,0,0,-,0,-,12,0,1,3,6.2,10,7,0,70.0
2009-01-25,KUROBEアクアフェアリーズ,3,,伊藤睦美,0,nan,nan,nan,nan,nan,10,7,0,0.7,0.7,INF,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,KUROBEアクアフェアリーズ,4,,吉田彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,KUROBEアクアフェアリーズ,5,,色摩知巳,2,nan,□,□,nan,nan,10,4,1,0.4,0.3,2.00,0,0,0,-,0,-,5,1,0,1,21.0,5,2,0,40.0
2009-01-25,KUROBEアクアフェアリーズ,6,,張紫音,3,■,■,■,nan,nan,18,6,1,0.3333333333333333,0.2777777777777778,2.00,0,0,0,-,3,1.00,9,3,2,1,31.7,0,0,0,-
2009-01-25,KUROBEアクアフェアリーズ,7,,田中弓貴,3,■,■,■,nan,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.67,0,0,0,-,0,-,12,2,0,4,21.7,15,12,0,80.0
2009-01-25,KUROBEアクアフェアリーズ,8,,播磨春香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2009-01-25,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,14,1,1,1,7.5,0,0,0,-
2009-01-25,KUROBEアクアフェアリーズ,10,,高崎由佳梨,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,1,0.33,14,0,1,4,7.1,0,0,0,-
2009-01-25,KUROBEアクアフェアリーズ,11,,村上菜央,3,■,■,■,nan,nan,28,16,1,0.5714285714285714,0.5357142857142857,5.33,0,0,0,-,2,0.67,4,0,0,2,12.5,4,3,0,75.0
2009-01-25,KUROBEアクアフェアリーズ,12,L,熊谷更紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8
2009-01-25,KUROBEアクアフェアリーズ,14,,小島愛実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,103,52,4,0.5048543689320388,0.46601941747572817,17.33,0,0,0,-,6,2.00,74,7,5,16,13.2,58,41,0,70.7
2009-01-25,健祥会レッドハーツ,1,,谷口由美恵,3,■,■,■,nan,nan,41,16,1,0.3902439024390244,0.36585365853658536,5.33,0,0,0,-,0,-,12,1,2,4,15.0,10,8,0,80.0
2009-01-25,健祥会レッドハーツ,2,,城戸浩子,3,■,■,■,nan,nan,19,4,1,0.21052631578947367,0.15789473684210525,1.33,0,0,0,-,1,0.33,16,0,1,5,7.8,19,10,0,52.6
2009-01-25,健祥会レッドハーツ,4,,岩本理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,健祥会レッドハーツ,5,,三崎栄子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2009-01-25,健祥会レッドハーツ,6,,萩生田弘美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,健祥会レッドハーツ,7,,田巻由貴子,3,■,■,■,nan,nan,11,1,0,0.09090909090909091,0.09090909090909091,0.33,0,0,0,-,0,-,11,0,1,2,4.5,1,0,0,0.0
2009-01-25,健祥会レッドハーツ,10,,高橋めぐみ,3,■,■,■,nan,nan,24,8,0,0.3333333333333333,0.3333333333333333,2.67,0,0,0,-,1,0.33,8,0,1,4,12.5,0,0,0,-
2009-01-25,健祥会レッドハーツ,12,,長野友紀,3,■,■,■,nan,nan,39,6,2,0.15384615384615385,0.10256410256410256,2.00,0,0,0,-,1,0.33,6,0,0,3,12.5,15,10,0,66.7
2009-01-25,健祥会レッドハーツ,13,L,酒井優希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,6,0,31.6
2009-01-25,健祥会レッドハーツ,14,,福原智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,健祥会レッドハーツ,15,,園田亜希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,135,36,4,0.26666666666666666,0.23703703703703705,12.00,0,0,0,-,3,1.00,62,1,5,21,9.8,64,34,0,53.1
2009-01-25,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,3,1,0,33.3,1,0.33,12,0,0,4,8.3,0,0,0,-
2009-01-25,大野石油広島オイラーズ,2,,小受加代子,3,■,■,■,nan,nan,32,10,3,0.3125,0.21875,3.33,4,0,0,0.0,3,1.00,9,0,4,3,8.3,6,4,0,66.7
2009-01-25,大野石油広島オイラーズ,3,,上田美子,3,□,■,■,nan,nan,27,4,4,0.14814814814814814,0.0,1.33,0,0,0,-,1,0.33,15,0,2,6,10.0,8,4,0,50.0
2009-01-25,大野石油広島オイラーズ,4,,海老原めぐみ,1,■,nan,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2009-01-25,大野石油広島オイラーズ,7,,小原真美,3,■,■,■,nan,nan,18,9,0,0.5,0.5,3.00,0,0,0,-,3,1.00,13,1,1,6,17.7,0,0,0,-
2009-01-25,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,nan,nan,29,11,1,0.3793103448275862,0.3448275862068966,3.67,4,1,1,25.0,0,-,12,1,2,5,17.1,1,0,0,0.0
2009-01-25,大野石油広島オイラーズ,9,,森田亜衣,3,■,■,■,nan,nan,24,11,0,0.4583333333333333,0.4583333333333333,3.67,3,2,0,66.7,0,-,10,0,1,3,7.5,10,4,0,40.0
2009-01-25,大野石油広島オイラーズ,10,,井之上由梨奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-25,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,22,0,75.9
2009-01-25,大野石油広島オイラーズ,12,,妹尾菜々子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,大野石油広島オイラーズ,14,L,松本茜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,大野石油広島オイラーズ,18,,荒瀬ひかる,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0
2009-01-25,大野石油広島オイラーズ,22,,重光啓代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-25,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,138,48,8,0.34782608695652173,0.2898550724637681,16.00,14,4,1,28.6,8,2.67,74,2,10,28,11.6,57,35,0,61.4
2009-01-31,四国Eighty8Queen,1,,井田彩奈,4,■,■,■,■,nan,30,10,1,0.3333333333333333,0.3,2.50,1,0,0,0.0,4,1.00,12,0,1,3,6.2,1,0,0,0.0
2009-01-31,四国Eighty8Queen,2,,浦辺真希,4,■,■,■,■,nan,37,8,4,0.21621621621621623,0.10810810810810811,2.00,0,0,0,-,1,0.25,19,1,1,8,14.7,24,21,0,87.5
2009-01-31,四国Eighty8Queen,3,,大槻めぐみ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,0,0,0.0
2009-01-31,四国Eighty8Queen,4,,内藤絵莉香,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,3,3,6.2,1,0,0,0.0
2009-01-31,四国Eighty8Queen,5,,彦坂香奈,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2009-01-31,四国Eighty8Queen,6,,木村雅世,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-31,四国Eighty8Queen,7,L,仁里奈那美,3,nan,〇,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
2009-01-31,四国Eighty8Queen,8,,笠松真梨奈,4,■,■,■,■,nan,39,13,1,0.3333333333333333,0.3076923076923077,3.25,0,0,0,-,0,-,14,1,1,4,12.9,5,4,0,80.0
2009-01-31,四国Eighty8Queen,9,,平山麻里,2,nan,□,nan,□,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2009-01-31,四国Eighty8Queen,11,,岡夏美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-31,四国Eighty8Queen,12,L,松田亜也,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2
2009-01-31,四国Eighty8Queen,13,,井上奈々朱,4,■,■,■,■,nan,14,6,1,0.42857142857142855,0.35714285714285715,1.50,0,0,0,-,6,1.50,15,0,0,5,8.3,0,0,0,-
2009-01-31,四国Eighty8Queen,14,,高橋菜穂子,4,■,■,■,■,nan,52,18,1,0.34615384615384615,0.3269230769230769,4.50,1,0,0,0.0,2,0.50,10,0,0,1,2.5,18,12,0,66.7
2009-01-31,四国Eighty8Queen,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,56,8,0.3218390804597701,0.27586206896551724,14.00,2,0,0,0.0,13,3.25,90,2,6,25,8.7,91,64,0,70.3
2009-01-31,GSS東京サンビームズ,1,,竹村由紀子,4,■,■,■,■,nan,21,8,3,0.38095238095238093,0.23809523809523808,2.00,2,0,0,0.0,0,-,11,0,1,1,2.3,10,7,0,70.0
2009-01-31,GSS東京サンビームズ,2,,宮川紗麻亜,4,■,■,■,■,nan,39,12,7,0.3076923076923077,0.1282051282051282,3.00,4,1,0,25.0,1,0.25,14,1,0,3,11.1,20,16,0,80.0
2009-01-31,GSS東京サンビームズ,3,,蓮沼聡子,4,■,■,■,■,nan,51,15,2,0.29411764705882354,0.2549019607843137,3.75,2,0,1,0.0,0,-,12,1,0,3,12.9,20,12,0,60.0
2009-01-31,GSS東京サンビームズ,4,,桐井海千子,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,19,0,0,4,5.3,0,0,0,-
2009-01-31,GSS東京サンビームズ,5,,長谷川理加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-31,GSS東京サンビームズ,6,,清水智子,4,■,■,■,■,nan,28,17,0,0.6071428571428571,0.6071428571428571,4.25,0,0,0,-,1,0.25,23,2,0,8,15.7,0,0,0,-
2009-01-31,GSS東京サンビームズ,7,L,村木満由子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6
2009-01-31,GSS東京サンビームズ,8,,黄秀京,4,■,■,■,■,nan,25,8,1,0.32,0.28,2.00,0,0,0,-,3,0.75,10,1,0,1,10.5,2,1,0,50.0
2009-01-31,GSS東京サンビームズ,9,,大田原真美,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,5,4,0,80.0
2009-01-31,GSS東京サンビームズ,11,,星野由佳里,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,5,3,0,60.0
2009-01-31,GSS東京サンビームズ,13,,安武三咲樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-31,GSS東京サンビームズ,14,L,北島愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-31,GSS東京サンビームズ,16,,菊地めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-31,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,61,13,0.3696969696969697,0.2909090909090909,15.25,8,1,1,12.5,6,1.50,94,5,3,22,10.1,84,57,0,67.9
2009-01-31,三洋電機レッドソア,1,,木村有希,4,■,■,■,■,nan,26,11,1,0.4230769230769231,0.38461538461538464,2.75,0,0,0,-,1,0.25,19,1,1,6,12.1,37,22,0,59.5
