試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-03-06,JTサンダーズ,FC東京,1,,宮下雅寛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,JTサンダーズ,FC東京,2,,町野仁志,4,■,■,■,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,1,0.25,12,1,0,5,17.1,0,0,0,-,6
2011-03-06,JTサンダーズ,FC東京,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8,0
2011-03-06,JTサンダーズ,FC東京,5,,神田聖馬,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,3,35.0,0,0,0,-,1
2011-03-06,JTサンダーズ,FC東京,6,,徳元幸人,2,nan,nan,□,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,2,10.0,15,11,0,73.3,0
2011-03-06,JTサンダーズ,FC東京,7,,八子大輔,2,■,■,nan,nan,nan,18,5,1,27.8,22.2,2.50,1,0,0,0.0,0,-,7,0,1,4,14.3,2,1,0,50.0,5
2011-03-06,JTサンダーズ,FC東京,9,,甲斐祐之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,JTサンダーズ,FC東京,11,,ゴメスエルナルド,4,■,■,■,■,nan,34,15,2,44.1,38.2,3.75,12,6,1,50.0,3,0.75,16,2,4,4,16.2,1,0,0,0.0,20
2011-03-06,JTサンダーズ,FC東京,13,,國近公太,3,■,■,■,nan,nan,16,10,3,62.5,43.8,3.33,2,1,1,50.0,0,-,15,0,0,6,10.0,34,24,0,70.6,10
2011-03-06,JTサンダーズ,FC東京,14,,田村裕之,4,■,■,■,■,nan,13,8,1,61.5,53.8,2.00,0,0,0,-,6,1.50,17,1,0,6,13.5,0,0,0,-,15
2011-03-06,JTサンダーズ,FC東京,15,,菅直哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,JTサンダーズ,FC東京,16,,塚崎祐平,3,nan,□,■,■,nan,18,12,2,66.7,55.6,4.00,4,3,0,75.0,0,-,9,0,2,2,5.6,5,3,0,60.0,12
2011-03-06,JTサンダーズ,FC東京,19,,井上俊輔,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,11,0,1,1,2.3,0,0,0,-,3
2011-03-06,JTサンダーズ,FC東京,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,JTサンダーズ,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,56,9,51.9,43.5,14.00,19,10,2,52.6,11,2.75,97,5,9,33,12.8,75,53,0,70.7,72
