試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-08,JTサンダーズ,堺ブレイザーズ,1,,宮下雅寛,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,1,0.33,7,1,4,0,14.3,0,0,0,-,5
2011-01-08,JTサンダーズ,堺ブレイザーズ,2,,町野仁志,5,■,■,■,■,■,10,7,1,70.0,60.0,1.40,0,0,0,-,3,0.60,15,0,0,6,10.0,1,0,0,0.0,10
2011-01-08,JTサンダーズ,堺ブレイザーズ,3,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0,0
2011-01-08,JTサンダーズ,堺ブレイザーズ,5,,神田聖馬,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2011-01-08,JTサンダーズ,堺ブレイザーズ,6,,徳元幸人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-08,JTサンダーズ,堺ブレイザーズ,9,,甲斐祐之,5,■,■,■,■,■,21,7,4,33.3,14.3,1.40,4,1,0,25.0,1,0.20,18,1,5,2,7.2,14,4,0,28.6,9
2011-01-08,JTサンダーズ,堺ブレイザーズ,11,,ゴメスエルナルド,5,■,■,■,■,■,70,41,6,58.6,50.0,8.20,28,17,3,60.7,1,0.20,20,1,3,9,16.2,0,0,0,-,43
2011-01-08,JTサンダーズ,堺ブレイザーズ,13,,國近公太,5,■,■,■,■,■,20,9,2,45.0,35.0,1.80,5,1,1,20.0,1,0.20,24,1,1,4,7.5,47,34,0,72.3,11
2011-01-08,JTサンダーズ,堺ブレイザーズ,14,,田村裕之,3,nan,nan,□,■,■,5,4,0,80.0,80.0,1.33,0,0,0,-,0,-,12,1,0,5,18.8,1,1,0,100.0,5
2011-01-08,JTサンダーズ,堺ブレイザーズ,15,,菅直哉,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,15,0,0,0,0.0,0,0,0,-,2
2011-01-08,JTサンダーズ,堺ブレイザーズ,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-08,JTサンダーズ,堺ブレイザーズ,17,,深津旭弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-08,JTサンダーズ,堺ブレイザーズ,18,,石橋健,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-08,JTサンダーズ,堺ブレイザーズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-08,JTサンダーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,135,73,14,54.1,43.7,14.60,37,19,4,51.4,7,1.40,114,5,15,26,9.7,88,60,0,68.2,85
