月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
11,埼玉アザレア,1,L,川崎翔太,14,4,4,4,1,1,0,0,0,,,0.0,0,0,0,,0,0.0,0,0,0,0,,54,26,18,64.8
12,埼玉アザレア,1,L,川崎翔太,28,7,7,7,5,2,0,0,0,,,0.0,0,0,0,,0,0.0,0,0,0,0,,103,59,28,70.9
01,埼玉アザレア,1,L,川崎翔太,7,2,2,2,1,0,0,0,0,,,0.0,0,0,0,,0,0.0,0,0,0,0,,27,18,6,77.8
02,埼玉アザレア,1,L,川崎翔太,32,8,8,8,6,2,0,0,0,,,0.0,0,0,0,,0,0.0,0,0,0,0,,124,68,19,62.5
