試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,3,,高橋沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,4,,比金桃子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-,1
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,5,,内瀬戸真実,3,■,■,■,nan,nan,35,13,1,37.1,34.3,4.33,3,2,1,66.7,0,-,9,0,1,3,5.6,15,5,6,53.3,13
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,7,,志智真梨奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,2,54.5,0
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,9,,辻彩乃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,10,,小田桃香,3,■,■,■,nan,nan,26,12,1,46.2,42.3,4.00,4,1,0,25.0,0,-,11,0,1,5,9.1,26,4,11,36.5,12
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,11,,荒木絵里香,3,■,■,■,nan,nan,19,6,0,31.6,31.6,2.00,0,0,0,-,4,1.33,21,3,0,11,27.4,0,0,0,-,13
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,12,,渡邊彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,15,,杉郁香,3,■,■,■,nan,nan,21,14,1,66.7,61.9,4.67,0,0,0,-,1,0.33,12,2,1,5,25.0,0,0,0,-,17
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,17,,藪田美穂子,3,■,■,■,nan,nan,29,7,5,24.1,6.9,2.33,4,0,1,0.0,0,-,11,1,2,4,13.6,1,0,0,0.0,8
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,19,,安井由香子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,6,2,3,58.3,0
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,20,,山形理沙子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-01-26,トヨタ車体クインシーズ,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,53,8,40.5,34.4,17.67,11,3,2,27.3,5,1.67,79,6,5,34,16.8,59,16,22,45.8,64
