試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,2,L,佐藤澪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,3,,高橋沙織,3,■,■,■,nan,nan,21,6,1,28.6,23.8,2.00,2,1,1,50.0,0,-,15,1,3,5,10.0,8,5,1,68.8,7
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,4,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,5,,内瀬戸真実,3,■,■,■,nan,nan,27,8,1,29.6,25.9,2.67,5,0,0,0.0,2,0.67,6,0,0,1,4.2,25,10,8,56.0,10
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,6,,村永奈央,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,1,55.0,0
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,10,,小田桃香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,2,0,0,0.0,0
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,11,,荒木絵里香,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,3,1.00,9,1,1,4,19.4,1,1,0,100.0,9
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,12,,渡邊彩,3,■,■,■,nan,nan,10,1,1,10.0,0.0,0.33,0,0,0,-,2,0.67,14,1,1,4,12.5,0,0,0,-,4
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,13,,オズソイネリマン,3,■,■,■,nan,nan,45,19,3,42.2,35.6,6.33,11,7,0,63.6,3,1.00,15,1,0,3,11.7,0,0,0,-,23
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,15,,杉郁香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,17,,藪田美穂子,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,18,,山上有紀,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,0,3,17.5,0,0,0,-,1
2018-11-10,トヨタ車体クインシーズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,39,6,33.1,28.0,13.00,18,8,1,44.4,10,3.33,73,5,6,20,11.6,47,21,10,55.3,54
