試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,3,,高橋沙織,4,■,■,■,■,nan,50,16,3,32.0,26.0,4.00,2,0,1,0.0,2,0.50,10,0,2,4,5.0,40,19,9,58.8,18,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,4,,比金桃子,4,■,■,■,□,nan,0,0,0,,,-,0,0,0,-,1,0.25,16,0,0,8,12.5,0,0,0,-,1,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,5,,内瀬戸真実,3,nan,□,□,■,nan,20,5,2,25.0,15.0,1.67,1,0,0,0.0,0,-,10,0,0,1,2.5,14,6,4,57.1,5,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,6,,村永奈央,3,■,■,■,nan,nan,16,4,1,25.0,18.8,1.33,1,0,0,0.0,0,-,8,0,0,5,15.6,24,13,5,64.6,4,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,2,65.0,0,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,10,,小田桃香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,4,4,0,100.0,0,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,12,,渡邊彩,4,■,■,■,■,nan,17,7,1,41.2,35.3,1.75,0,0,0,-,1,0.25,20,0,0,7,8.8,0,0,0,-,8,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,13,,オズソイネリマン,4,■,■,■,■,nan,84,39,7,46.4,38.1,9.75,28,15,3,53.6,1,0.25,13,0,1,3,3.8,0,0,0,-,40,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,15,,杉郁香,4,■,■,■,■,nan,18,9,0,50.0,50.0,2.25,1,1,0,100.0,0,-,14,0,1,4,5.4,0,0,0,-,9,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,17,,藪田美穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,18,,山上有紀,3,□,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0,0,-,1,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,19,L,安井由香子,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-09,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,205,80,14,39.0,32.2,20.00,33,16,4,48.5,5,1.25,100,1,4,33,8.2,102,54,20,62.7,86,190,73,7,38.4,7,1.75,7.5,58.9
