試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,2,L,佐藤澪,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,3,,高橋沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,4,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,5,,内瀬戸真実,3,■,■,■,nan,nan,36,5,4,13.9,2.8,1.67,2,0,1,0.0,2,0.67,13,0,1,3,3.8,9,6,2,77.8,7
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,6,,村永奈央,3,■,■,■,nan,nan,29,5,2,17.2,10.3,1.67,1,1,0,100.0,2,0.67,11,0,0,3,6.8,43,17,14,55.8,7
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,4,77.8,0
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,10,,小田桃香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,11,,荒木絵里香,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,1,0.33,9,2,0,6,38.9,0,0,0,-,10
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,12,,渡邊彩,3,■,■,■,nan,nan,22,10,1,45.5,40.9,3.33,0,0,0,-,0,-,11,0,1,3,4.5,0,0,0,-,10
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,13,,オズソイネリマン,3,■,■,■,nan,nan,46,14,6,30.4,17.4,4.67,17,6,2,35.3,2,0.67,20,2,0,9,21.2,0,0,0,-,18
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,17,,藪田美穂子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,18,,山上有紀,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,10,1,0,7,27.5,0,0,0,-,2
2019-01-12,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,149,42,14,28.2,18.8,14.00,20,7,3,35.0,7,2.33,75,5,2,31,16.3,63,29,20,61.9,54
