試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,2,L,佐藤澪,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,3,,高橋沙織,4,■,■,■,■,nan,42,18,3,42.9,35.7,4.50,5,2,0,40.0,0,-,13,3,2,4,26.9,31,17,6,64.5,21
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,4,,比金桃子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,6,10.7,0,0,0,-,0
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,5,,内瀬戸真実,4,■,■,■,■,nan,35,11,2,31.4,25.7,2.75,3,1,0,33.3,2,0.50,20,0,0,6,7.5,25,15,5,70.0,13
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,6,,村永奈央,1,nan,nan,□,nan,nan,8,3,1,37.5,25.0,3.00,0,0,0,-,0,-,2,0,1,0,-12.5,8,3,2,50.0,3
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,2,82.4,0
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,10,,小田桃香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,11,,荒木絵里香,4,■,■,■,■,nan,9,1,1,11.1,0.0,0.25,0,0,0,-,2,0.50,13,0,1,2,1.9,1,0,0,0.0,3
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,12,,渡邊彩,4,■,■,■,■,nan,15,3,1,20.0,13.3,0.75,0,0,0,-,0,-,11,1,0,4,18.2,0,0,0,-,4
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,13,,オズソイネリマン,4,■,■,■,■,nan,58,27,4,46.6,39.7,6.75,17,10,3,58.8,1,0.25,18,0,0,5,6.9,0,0,0,-,28
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,16,,中屋夏澄,1,nan,nan,□,nan,nan,3,2,1,66.7,33.3,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,17,,藪田美穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,18,,山上有紀,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2018-11-24,トヨタ車体クインシーズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,65,13,38.2,30.6,16.25,25,13,3,52.0,6,1.50,91,4,4,27,10.7,82,48,15,67.7,75
