試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,2,L,佐藤澪,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,3,,高橋沙織,4,■,■,■,■,nan,27,12,0,44.4,44.4,3.00,2,1,0,50.0,0,-,17,2,0,5,19.1,28,17,5,69.6,14,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,4,,比金桃子,4,□,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,11,1,0,3,15.9,0,0,0,-,3,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,5,,内瀬戸真実,3,■,■,■,nan,nan,16,8,2,50.0,37.5,2.67,3,1,0,33.3,1,0.33,7,0,1,3,7.1,22,9,7,56.8,9,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,6,,村永奈央,1,nan,nan,nan,■,nan,9,6,0,66.7,66.7,6.00,0,0,0,-,0,-,6,1,0,3,29.2,18,9,5,63.9,7,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,4,64.3,0,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,10,,小田桃香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,11,,荒木絵里香,4,■,■,■,■,nan,12,2,1,16.7,8.3,0.50,0,0,0,-,3,0.75,14,0,1,4,5.4,0,0,0,-,5,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,12,,渡邊彩,4,■,■,■,■,nan,15,8,4,53.3,26.7,2.00,0,0,0,-,0,-,15,2,0,2,16.7,0,0,0,-,10,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,13,,オズソイネリマン,4,■,■,■,■,nan,54,26,4,48.1,40.7,6.50,21,10,3,47.6,2,0.50,18,0,0,8,11.1,0,0,0,-,28,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,15,,杉郁香,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,17,,藪田美穂子,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,5,4,0,80.0,1,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,18,,山上有紀,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2018-11-18,トヨタ車体クインシーズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,65,11,47.4,39.4,16.25,26,12,3,46.2,6,1.50,92,6,2,31,14.4,87,46,21,64.9,77,148,64,9,43.2,11,2.75,7.4,49.4
