試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,2,L,佐藤澪,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,4,,比金桃子,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,5,,内瀬戸真実,3,■,■,■,nan,nan,27,10,3,37.0,25.9,3.33,1,0,0,0.0,0,-,14,1,1,3,10.7,13,5,2,46.2,11
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,6,,村永奈央,2,■,■,nan,nan,nan,12,4,2,33.3,16.7,2.00,2,0,0,0.0,1,0.50,5,0,1,0,-5.0,24,8,5,43.8,5
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,1,61.1,0
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,10,,小田桃香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,11,,荒木絵里香,3,■,■,■,nan,nan,10,2,0,20.0,20.0,0.67,0,0,0,-,2,0.67,12,1,3,2,6.2,2,1,0,50.0,5
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,12,,渡邊彩,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,2,0.67,7,0,1,1,0.0,0,0,0,-,6
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,13,,オズソイネリマン,3,■,■,■,nan,nan,54,17,9,31.5,14.8,5.67,15,5,1,33.3,2,0.67,14,0,2,2,0.0,0,0,0,-,19
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,17,,藪田美穂子,2,nan,□,■,nan,nan,6,2,2,33.3,0.0,1.00,0,0,0,-,1,0.50,5,0,0,1,5.0,18,6,3,41.7,3
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,18,,山上有紀,3,■,■,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,6,1,0,2,25.0,0,0,0,-,2
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,19,,安井由香子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2019-02-09,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,40,16,33.9,20.3,13.33,18,5,1,27.8,8,2.67,68,3,8,11,5.5,67,26,11,47.0,51
