試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-13,東レアローズ,パナソニックパンサーズ,2,,高橋健太郎,2,nan,□,nan,□,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,1,0.50,3,0,1,0,-8.3,0,0,0,-,2
2019-01-13,東レアローズ,パナソニックパンサーズ,3,,伏見大和,4,■,■,■,■,nan,11,4,1,36.4,27.3,1.00,0,0,0,-,1,0.25,12,0,5,1,-8.3,0,0,0,-,5
2019-01-13,東レアローズ,パナソニックパンサーズ,4,,ルジェアントニン,4,■,■,■,■,nan,38,21,3,55.3,47.4,5.25,23,17,1,73.9,3,0.75,8,0,5,1,-12.5,0,0,0,-,24
2019-01-13,東レアローズ,パナソニックパンサーズ,5,,米山裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,東レアローズ,パナソニックパンサーズ,6,,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,東レアローズ,パナソニックパンサーズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,東レアローズ,パナソニックパンサーズ,10,,星野秀知,4,■,■,■,■,nan,19,7,2,36.8,26.3,1.75,0,0,0,-,2,0.50,14,0,2,4,3.6,33,16,9,62.1,9
2019-01-13,東レアローズ,パナソニックパンサーズ,11,,戸嵜嵩大,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,東レアローズ,パナソニックパンサーズ,15,,李博,4,■,■,■,■,nan,13,10,1,76.9,69.2,2.50,1,0,1,0.0,1,0.25,18,3,3,7,22.2,0,0,0,-,14
2019-01-13,東レアローズ,パナソニックパンサーズ,16,,落合一貴,2,nan,□,□,nan,nan,10,5,1,50.0,40.0,2.50,4,2,0,50.0,0,-,5,0,2,0,-10.0,0,0,0,-,5
2019-01-13,東レアローズ,パナソニックパンサーズ,18,,鈴木悠二,3,nan,□,□,■,nan,5,3,0,60.0,60.0,1.00,2,1,0,50.0,0,-,9,0,1,5,11.1,8,2,1,31.2,3
2019-01-13,東レアローズ,パナソニックパンサーズ,20,,アウントゥ,3,■,■,■,nan,nan,11,3,2,27.3,9.1,1.00,1,1,0,100.0,1,0.33,3,0,0,1,8.3,19,9,5,60.5,4
2019-01-13,東レアローズ,パナソニックパンサーズ,21,,藤井直伸,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,2,3.6,0,0,0,-,0
2019-01-13,東レアローズ,パナソニックパンサーズ,22,L,井手智,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,12,8,66.7,0
2019-01-13,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,54,10,49.1,40.0,13.50,31,21,2,67.7,9,2.25,86,3,19,21,4.1,84,39,23,60.1,66
