試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,0,,小西健太,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,1,,澤畠雄一郎,4,■,■,■,■,nan,15,7,0,46.7,46.7,1.75,0,0,0,-,2,0.50,14,0,2,6,10.7,0,0,0,-,9
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,4,,中垣内祐一,4,■,■,■,■,nan,31,16,3,51.6,41.9,4.00,11,5,3,45.5,4,1.00,15,0,3,2,3.3,9,9,0,100.0,20
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,5,,市橋祐之,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,20,2,0,1,10.2,1,0,0,0.0,4
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,7,,渡邊友嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,9,,高橋智則,2,nan,nan,□,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,10,,甲斐祐之,4,■,■,■,■,nan,28,9,3,32.1,21.4,2.25,9,3,2,33.3,2,0.50,17,0,6,4,5.9,5,2,0,40.0,11
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,12,,増成一志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,15,,伊藤信博,4,■,■,■,■,nan,14,9,1,64.3,57.1,2.25,0,0,0,-,2,0.50,12,0,4,1,2.1,0,0,0,-,11
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,19,,長尾浩志,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,0
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,22,L,酒井新悟,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,30,0,81.1,0
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,23,,グルビッチウラジミル,4,■,■,■,■,nan,15,7,1,46.7,40.0,1.75,5,2,1,40.0,2,0.50,17,1,3,3,9.1,18,12,0,66.7,10
2002-03-17,堺ブレイザーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,106,49,9,46.2,37.7,12.25,25,10,6,40.0,13,3.25,101,3,20,17,6.8,70,53,0,75.7,65
