試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-16,堺ブレイザーズ,東レアローズ,0,,小西健太,4,■,■,■,■,nan,12,7,0,58.3,58.3,1.75,0,0,0,-,4,1.00,15,0,3,2,3.3,0,0,0,-,11
2002-03-16,堺ブレイザーズ,東レアローズ,1,,澤畠雄一郎,4,■,■,■,■,nan,18,10,1,55.6,50.0,2.50,1,0,0,0.0,3,0.75,12,0,3,4,8.3,1,1,0,100.0,13
2002-03-16,堺ブレイザーズ,東レアローズ,4,,中垣内祐一,4,□,□,□,□,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,4
2002-03-16,堺ブレイザーズ,東レアローズ,5,,市橋祐之,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,17,0,2,1,1.5,0,0,0,-,0
2002-03-16,堺ブレイザーズ,東レアローズ,6,,千葉進也,4,■,■,■,■,nan,36,18,3,50.0,41.7,4.50,8,5,1,62.5,0,-,22,1,1,3,7.0,10,9,0,90.0,19
2002-03-16,堺ブレイザーズ,東レアローズ,7,,渡邊友嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-16,堺ブレイザーズ,東レアローズ,9,,高橋智則,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,7,6,0,85.7,0
2002-03-16,堺ブレイザーズ,東レアローズ,10,,甲斐祐之,4,■,■,■,■,nan,43,20,4,46.5,37.2,5.00,17,8,1,47.1,0,-,19,1,2,4,9.5,2,1,0,50.0,21
2002-03-16,堺ブレイザーズ,東レアローズ,12,,増成一志,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-16,堺ブレイザーズ,東レアローズ,15,,伊藤信博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-16,堺ブレイザーズ,東レアローズ,22,L,酒井新悟,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9,0
2002-03-16,堺ブレイザーズ,東レアローズ,23,,グルビッチウラジミル,4,■,■,■,■,nan,27,9,2,33.3,25.9,2.25,5,2,0,40.0,1,0.25,14,1,2,4,14.3,56,45,0,80.4,11
2002-03-16,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,68,10,46.9,40.0,17.00,31,15,2,48.4,8,2.00,101,3,13,18,7.0,99,83,0,83.8,79
